frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
159,frame_0124,0:21:55,1,frame_0124_00,interviewee,angry,0.9107618455691397,79.34384346008301,8.540484373043e-05,0.14494732022285461,0.22384303156286478,20.206718146800995,0.0002725539616221795,0.0802878406830132,0.5356246333588686,0.39782015728201825,-0.6757256603882809,205.0,51.0,80.0,99.0
160,frame_0125,0:22:05,1,frame_0125_00,interviewee,sad,0.7603325145271363,1.3912362046539783,3.737954727967008e-05,0.47788918018341064,0.0030708662961842492,98.06532859802246,3.2140025751914436e-06,0.062432815320789814,0.10910159084605742,-0.3805470389881464,-0.6009736419722642,221.0,52.0,78.0,102.0
161,frame_0126,0:22:15,1,frame_0126_00,interviewee,sad,0.873743668716174,0.43890126405343244,0.0008908898810016413,5.722170013526677,0.005989436262964418,90.33953066593043,0.0005973962031003656,3.4919168362716633,0.39720980317369836,-0.3186201470916058,-0.5793984440793676,207.0,55.0,83.0,110.0
162,frame_0127,0:22:25,1,frame_0127_00,interviewee,neutral,0.8747833669344195,24.02079552412033,3.640754283338113e-13,0.8062811568379402,8.562115461074882e-08,0.4256490617990494,1.987190323404775e-06,74.74727630615234,0.6222587592382118,0.14806616149226307,-0.17553714134693627,246.0,55.0,79.0,102.0
163,frame_0128,0:22:35,2,frame_0128_00,interviewee,sad,1.027736250998024,38.48731953056818,7.25743289990874e-06,5.746565446667022,0.0017576521437340654,39.59453527992543,5.717779345613258e-05,16.169750252991886,1.1933017107596486,0.11278451695002899,-0.5414436019472386,124.0,54.0,81.0,106.0
164,frame_0128,0:22:35,2,frame_0128_01,interviewer,angry,0.9527556429647926,66.86205662941258,0.0006975928122893628,2.3628558009438754,0.1370509806624376,28.447129911526453,0.016478090619951858,2.1737287955011375,0.8090364762623952,0.3050170851050103,-0.6517368736226168,438.0,87.0,77.0,100.0
165,frame_0129,0:22:45,1,frame_0129_00,interviewee,neutral,0.6376254541084977,5.315507836998443,2.459654951981682e-10,0.011121408040439923,0.002089096846086342,0.48539756064385897,0.0010399439236676061,94.18484499273836,0.2396315027208265,0.030052249865748143,-0.04016679612235329,255.0,61.0,81.0,108.0
166,frame_0130,0:22:55,1,frame_0130_00,interviewee,sad,0.8319843820073106,0.040127307356472755,3.893500420993581e-07,6.766942546781453,0.47876865662745577,91.95431422914947,0.004896088213054133,0.754954152104506,0.325459493147848,-0.31681734477484214,-0.5887587009266592,221.0,58.0,79.0,105.0
167,frame_0131,0:23:05,2,frame_0131_00,interviewee,angry,0.9433032041492297,48.23288917541504,5.934470970192507e-09,0.036105545586906374,0.13859716709703207,33.787742257118225,7.63805530823447e-05,17.804591357707977,1.0375518934003787,0.15546989607503298,-0.5394642282266887,128.0,45.0,78.0,98.0
168,frame_0131,0:23:05,2,frame_0131_01,interviewer,angry,0.9659729468198599,76.6454815864563,4.255014118825784e-08,0.07735996041446924,0.0005136155778018292,0.9265872649848461,9.157239446722087e-05,22.349970042705536,0.5877361455027448,0.45671238819755045,-0.5425375795412406,430.0,91.0,76.0,102.0
169,frame_0132,0:23:15,1,frame_0132_00,interviewee,sad,0.7987241060430573,0.7730962242931128,0.0021205707525950857,0.9776143357157707,0.09958012960851192,96.48376107215881,0.0008956551027949899,1.6629373654723167,0.1927098506112867,-0.37374257873252653,-0.5893945463552882,228.0,57.0,82.0,106.0
170,frame_0133,0:23:25,2,frame_0133_00,interviewer,fear,1.004156306397595,11.510556132230528,0.011510546714230432,62.034723879976504,1.2402661883989685,20.91587906574482,3.429978917835886,0.8570875552050802,1.0842727727560442,0.45579911399186185,-0.554716039248406,458.0,59.0,76.0,107.0
171,frame_0133,0:23:25,2,frame_0133_01,interviewee,angry,0.8415616972128133,79.19690484982162,1.1179596110189034e-09,0.022151663007872583,0.0023683849169305847,0.3332222079171066,2.0537261294457456e-05,20.445340600332056,0.530392628346225,0.47402034490417916,-0.5564915479537463,173.0,53.0,75.0,99.0
172,frame_0134,0:23:35,2,frame_0134_00,interviewer,angry,1.0192419577877974,80.92585802078247,1.1347781025961012e-05,0.09270697482861578,14.53370600938797,1.559714786708355,8.518469485352398e-05,2.8879135847091675,0.6253288669113091,0.5817018953882793,-0.46012562733528317,446.0,67.0,75.0,103.0
173,frame_0134,0:23:35,2,frame_0134_01,interviewee,sad,0.8004399985133613,26.556491666258374,8.300904289157072e-05,1.7984943183071234,0.0050260937689198155,65.2067047111148,2.3085493784618083e-05,6.433171757081538,0.8802276640199982,-0.0888627922512977,-0.5878869158115139,155.0,54.0,79.0,104.0
174,frame_0135,0:23:45,1,frame_0135_00,interviewee,neutral,0.8661090482885424,5.724341422319412,1.4421761562743995e-06,37.946200370788574,0.011973977234447375,10.832247883081436,0.03671126323752105,45.4485297203064,1.1345904072286062,0.2570179718701805,-0.3324984527038634,224.0,54.0,79.0,106.0
175,frame_0136,0:23:55,1,frame_0136_00,interviewee,neutral,0.8220227862877678,1.7808938398957253,0.25077122263610363,2.0845092833042145,0.2724878955632448,19.956569373607635,0.010550634760875255,75.64421892166138,0.7172612227714996,-0.05180521545698867,-0.14424602167564443,236.0,56.0,81.0,103.0
176,frame_0137,0:24:05,2,frame_0137_00,interviewee,happy,0.9601593199107246,0.07847642991691828,1.6858995102730923e-09,19.66434270143509,74.565589427948,5.451610684394836,0.031967731774784625,0.20801175851374865,0.7182878489702026,0.6385296826068597,0.4454075310144839,149.0,56.0,81.0,109.0
177,frame_0137,0:24:05,2,frame_0137_01,interviewer,neutral,0.9749616823797166,1.6542693600058556,3.0153264329868534e-07,2.07776315510273,0.013401305477600545,19.497936964035034,0.026873775641433895,76.72975659370422,0.6737561530299762,-0.0532129893623133,-0.14081938279920952,462.0,61.0,76.0,106.0
178,frame_0138,0:24:15,1,frame_0138_00,interviewee,neutral,0.7855218441323663,0.3731878231130733,9.180128740269395e-16,0.014668065124429919,9.103037089359203e-06,0.022267078620002635,9.886064752111579e-05,99.58977100788182,0.028140783243263176,0.0022535896865092356,-0.002833457357371316,259.0,63.0,81.0,108.0
179,frame_0139,0:24:25,1,frame_0139_00,interviewee,neutral,0.7630857242771599,6.2264397740364075,1.0650003014894827e-10,2.1243246272206306,1.8147329683415592e-05,0.6494408007711172,0.0020064042473677546,90.99777340888977,0.3734655504455387,0.049647326097284616,-0.0602195001913239,251.0,62.0,80.0,105.0
180,frame_0140,0:24:35,2,frame_0140_00,interviewee,neutral,0.8145623313199868,0.3515420015901327,1.4062642161860595e-07,6.278800219297409,0.14253739500418305,2.6245860382914543,0.04555069608613849,90.5569851398468,0.3918722188903554,0.03692467714705449,-0.05455861059667104,134.0,53.0,79.0,106.0
181,frame_0140,0:24:35,2,frame_0140_01,interviewer,fear,0.9160216427592066,25.112417326877434,5.672450721278246e-08,50.990807891987814,1.0485411110636228e-05,23.71413723061833,6.889881976284768e-05,0.18255189213283154,1.0432339335124063,0.41275423504131536,-0.6240162329422825,453.0,74.0,76.0,105.0
182,frame_0141,0:24:45,2,frame_0141_00,interviewer,fear,1.0582759310745675,10.353624820709229,9.057520173882949e-05,30.412331223487854,1.3235652819275856,26.85025930404663,9.759172052145004,21.30095213651657,1.563609144928964,0.2549456353887422,-0.366426340472583,444.0,55.0,75.0,108.0
183,frame_0141,0:24:45,2,frame_0141_01,interviewee,neutral,0.7797834908927044,20.8970365462921,6.196021398892489e-07,0.11655134843595913,1.1531384417795205,2.552491951137301,0.0011087307690666236,75.27967544076893,0.6940084746633269,0.12406895170967068,-0.15306397750138678,145.0,49.0,76.0,97.0
184,frame_0142,0:24:55,2,frame_0142_00,interviewer,surprise,0.8685354075394149,32.640111446380615,0.0001804305384212057,0.5400221794843674,5.063397064805031,0.5302331410348415,61.215418577194214,0.010634696809574962,0.8738985392558568,0.722667560733339,0.05046527576566859,449.0,68.0,78.0,107.0
185,frame_0142,0:24:55,2,frame_0142_01,interviewee,sad,0.9215975010742672,0.1035047578625381,4.233696948574561e-07,3.1088897958397865,0.004399436875246465,96.76421880722046,0.0005472710199683206,0.018434805679135025,0.14894218040562507,-0.3646384426144326,-0.5999258033079052,126.0,55.0,80.0,104.0
186,frame_0143,0:25:05,1,frame_0143_00,interviewee,sad,0.935586374117265,3.477748152941245,0.000159009933524203,2.2646014484288033,0.15752295280149017,55.580193469547446,0.0007883412793757708,38.5189906977404,0.9067923455073111,-0.1844926303918947,-0.3701507826604514,216.0,54.0,80.0,108.0
187,frame_0144,0:25:15,1,frame_0144_00,interviewee,neutral,0.7483676047276258,0.1572817609346794,3.753341094603282e-16,0.0061739294240130424,2.1615054389802166e-08,0.3133008581562807,4.6978997309730734e-07,99.52324038466926,0.03357123641169504,-0.00026629145142378837,-0.0030178189999441932,249.0,61.0,78.0,108.0
188,frame_0145,0:25:25,1,frame_0145_00,interviewee,sad,1.0004179541024347,1.3112046755850315,0.00012607540611497825,3.2095447182655334,0.014724959328304976,93.48487257957458,3.8446722783191944e-05,1.9794929772615433,0.30915369457912845,-0.3435016887216307,-0.5892278655824612,256.0,65.0,82.0,106.0
189,frame_0146,0:25:35,1,frame_0146_00,interviewee,angry,0.9402097679593518,79.56330180168152,0.001235447507497156,10.362198203802109,0.044787314254790545,9.387773275375366,4.685267072090937e-05,0.640659686177969,0.6748554906259859,0.512681697498874,-0.6750931036946667,242.0,56.0,82.0,105.0
190,frame_0147,0:25:45,2,frame_0147_00,interviewer,neutral,0.921470600027001,2.5444545543844037,5.6713030350246924e-05,0.1414565433688112,2.46736862154381,13.73099819052241,0.002473392374492973,81.11319171033004,0.6367279759078629,-0.021375532003307874,-0.08129746473340214,447.0,77.0,77.0,105.0
191,frame_0147,0:25:45,2,frame_0147_01,interviewee,sad,0.7638618626236157,0.09549154783599079,1.9470681067446094e-06,2.047932520508766,0.019820140732917935,97.69954681396484,0.007225516310427338,0.1299873343668878,0.12002639310696764,-0.375693159368464,-0.5989658672800653,117.0,54.0,82.0,106.0
192,frame_0148,0:25:55,1,frame_0148_00,interviewee,neutral,0.9107185327722878,8.419905116546763,6.291244276110064e-07,0.3480596882772074,0.005917494104885725,13.567599781465505,0.0016329433620132043,77.65688629828529,0.696196653354323,-0.0012600627156373956,-0.14237942531186745,202.0,63.0,82.0,107.0
193,frame_0149,0:26:05,2,frame_0149_00,interviewer,neutral,0.9574095749423266,22.867049276828766,1.7228918292033768e-07,0.024525763001292944,0.09714181069284678,0.5719654262065887,0.037414050893858075,76.40190124511719,0.5843076390178814,0.1360654198960236,-0.1627215025899547,447.0,71.0,75.0,104.0
194,frame_0149,0:26:05,2,frame_0149_01,interviewee,sad,0.825885369485996,4.033655300736427,1.7050892114639282,23.212194442749023,0.02261293848278001,55.56044578552246,0.11629430809989572,15.349701046943665,1.1618851181542138,-0.029350577569857733,-0.5121609722147695,112.0,60.0,83.0,106.0
195,frame_0150,0:26:15,2,frame_0150_00,interviewer,fear,0.9520325809824701,17.486591189300487,0.47159360738656564,70.8362323544164,0.14258302666741768,1.0388793111669608,5.27674997012317,4.747372403584266,0.9311292145545242,0.6412445181418668,-0.5347102994764774,429.0,77.0,75.0,103.0
196,frame_0150,0:26:15,2,frame_0150_01,interviewee,neutral,0.7578688650437824,20.398013019443333,1.5546438346589445e-14,0.07374521668040554,1.2921675611429402e-07,0.6753395714068158,7.223977846842319e-07,78.8529025824608,0.5506877998785232,0.12020294303149519,-0.14728059594130158,161.0,56.0,78.0,101.0
197,frame_0151,0:26:25,2,frame_0151_00,interviewer,angry,0.9706019241207584,57.41111636161804,1.5479223236525286e-06,0.020678598957601935,0.1152165699750185,1.7478186637163162,0.0002959119001388899,40.70487916469574,0.7647760292764706,0.3384290616363394,-0.4115658927354253,467.0,71.0,76.0,105.0
198,frame_0151,0:26:25,2,frame_0151_01,interviewee,sad,0.8842750755769181,0.3484196728095412,1.1027744051261834e-06,0.9792017750442028,0.0009296780262957327,79.70943450927734,1.954986714736151e-05,18.961994349956512,0.5611837899880072,-0.3098861401214983,-0.48656324751133795,122.0,60.0,82.0,106.0
199,frame_0152,0:26:35,1,frame_0152_00,interviewee,fear,0.9504655951160005,3.6500858455947545,5.1421381331478324e-08,78.49149575778817,0.0009152711390772396,5.899484807222176,0.004109450191496697,11.953908917540844,0.7323328355382512,0.5477823288029665,-0.5318727246992964,220.0,60.0,80.0,110.0
200,frame_0153,0:26:45,1,frame_0153_00,interviewee,fear,0.8824771048951862,0.5321869646943148,1.9618747826100636e-05,90.09250225290697,0.0858802036279804,8.814796891474169,0.14175396851893696,0.3328663892209034,0.3703039596808421,0.6003167020224088,-0.5959151834472822,211.0,50.0,81.0,102.0
201,frame_0154,0:26:55,1,frame_0154_00,interviewee,sad,0.7204553527107963,0.15556669095531106,7.829301651440801e-08,0.10828456142917275,2.8064053481102746e-05,99.73065853118896,4.767415906492545e-08,0.005465262438519858,0.020683021812300636,-0.3972310449843731,-0.6001224012373225,212.0,44.0,81.0,106.0
202,frame_0155,0:27:05,1,frame_0155_00,interviewee,neutral,0.8795959112781159,48.27187677957097,7.542344182706007e-08,1.6020469320360504,0.0011110663348247848,0.9912572550764972,0.0025249034197766915,49.13117597923565,0.8130949251174675,0.29690853709934445,-0.35344397496327845,238.0,53.0,80.0,104.0
203,frame_0156,0:27:15,1,frame_0156_00,interviewee,neutral,0.9357892034524413,38.12972150686723,1.8018035758213972e-05,4.403220709774409,0.07708978036652143,6.024192300535166,0.003606362158558931,51.36215074513546,1.0224932070053026,0.23607263822142496,-0.3288415110446119,245.0,57.0,79.0,106.0
204,frame_0157,0:27:25,1,frame_0157_00,interviewee,neutral,0.8512131533803041,8.184351027011871,7.12407693601036e-10,0.9940678253769875,0.00024974979169201106,7.186535000801086,0.0006275201030803146,83.63417387008667,0.5894829440770099,0.0273252093480095,-0.10636956607239254,237.0,50.0,79.0,104.0
205,frame_0158,0:27:35,1,frame_0158_00,interviewee,angry,0.8523076363996445,66.78162813186646,0.0018828915926860645,0.34033029805868864,0.03533879644237459,32.76231288909912,6.781522756682534e-05,0.07844256469979882,0.6631906989942927,0.27227639209290827,-0.6658174546547115,209.0,52.0,80.0,105.0
206,frame_0159,0:27:45,1,frame_0159_00,interviewer,angry,1.1123808360205294,35.390397906303406,0.00993989742710255,31.13875687122345,0.09713267209008336,31.094694137573242,1.4989761635661125,0.770103745162487,1.2022322706132096,0.3186364666915324,-0.6144301046479085,366.0,59.0,74.0,98.0
207,frame_0160,0:27:55,1,frame_0160_00,interviewee,angry,0.8931847374988224,42.32027530670166,1.2343085131760745e-05,17.1914741396904,0.0016513504306203686,8.182273805141449,0.002605739973660093,32.301706075668335,1.23691671660432,0.341565317999536,-0.4484608674541591,252.0,57.0,80.0,106.0
208,frame_0161,0:28:05,2,frame_0161_00,interviewer,sad,0.9363564622968938,30.660679936408997,2.2377074060386803e-05,7.246612757444382,0.05543539300560951,62.005674839019775,8.661468875459377e-07,0.0315742363454774,0.8557220493732257,-0.012944208624077908,-0.629695155164534,433.0,64.0,75.0,102.0
209,frame_0161,0:28:05,2,frame_0161_01,interviewee,sad,0.9313296878957091,0.669185072183609,1.8067151308059692,1.561973337084055,0.7219988387078047,58.06173086166382,0.007628678577020764,37.17076778411865,0.8908308129055433,-0.20676283296197656,-0.36926702118944377,122.0,48.0,81.0,106.0
210,frame_0162,0:28:15,2,frame_0162_00,interviewer,angry,0.8924873341259048,98.2977210460735,0.0001524799563348337,0.7623842906137878,0.00028852177266213666,0.3781048573541556,0.0004243446508643056,0.5609299856233588,0.10432892469468975,0.5936164687308054,-0.6949240440172316,446.0,64.0,74.0,101.0
211,frame_0162,0:28:15,2,frame_0162_01,interviewee,sad,0.9461985856806547,39.809274673461914,0.02201056049671024,1.9370123744010925,0.008818605419946834,57.94568657875061,0.0014328205907077063,0.2757686423137784,0.77834516853611,0.020771212830732123,-0.6380389102308982,130.0,46.0,81.0,106.0
212,frame_0163,0:28:25,1,frame_0163_00,interviewee,sad,0.828409286546588,7.173512130975723,0.17053575720638037,6.881566345691681,0.6290756165981293,80.69645762443542,0.4509647376835346,3.997889533638954,0.7420759675794683,-0.22305093880277133,-0.5700400151545182,202.0,45.0,84.0,100.0
213,frame_0164,0:28:35,1,frame_0164_00,interviewee,neutral,0.9033421634509737,17.562390863895416,3.9205094726213474e-08,1.6541451215744019,0.00035437437873042654,14.037275314331055,6.678561703665764e-05,66.74576997756958,0.918841921131055,0.06080727480027176,-0.21708215679963833,236.0,49.0,78.0,105.0
214,frame_0165,0:28:45,1,frame_0165_00,interviewee,neutral,1.0198570024837734,22.07903300773704,1.3012863900601499e-05,6.6535606499242,0.008514360964914595,19.25025352832633,0.0007753895246134055,52.00784778501418,1.1719075342497787,0.10211395116412933,-0.30990499076789196,246.0,56.0,81.0,112.0
215,frame_0166,0:28:55,1,frame_0166_00,interviewee,angry,0.7938078047690108,79.09434909190828,0.041490717120846635,9.362429193403077,0.010792844757197485,6.6097576385592,0.005974511797417658,4.875208728027864,0.7388854545025818,0.5139118865100767,-0.6496737588497302,235.0,46.0,79.0,105.0
216,frame_0167,0:29:05,2,frame_0167_00,interviewer,neutral,1.0180051140748831,3.002485833765765,5.800355059805826e-06,5.51817835650702,0.7405016154197913,11.451054489486875,0.31377052407467076,78.97399914574633,0.7541147509108803,0.018531638441797307,-0.11565374349515212,394.0,66.0,75.0,98.0
217,frame_0167,0:29:05,2,frame_0167_01,interviewee,angry,0.792620896409898,46.284329891204834,6.630714324273868e-05,19.394774734973907,0.002753224725893233,7.462705671787262,0.020848285930696875,26.83452069759369,1.223410294972159,0.3838048375868539,-0.4850302368874736,131.0,50.0,80.0,107.0
218,frame_0168,0:29:15,1,frame_0168_00,interviewer,fear,0.8971650325963667,17.415249347686768,0.008026290743146092,66.13174080848694,0.010683167784009129,12.358280271291733,1.348634622991085,2.7273882180452347,0.9942919372003761,0.5288684986910084,-0.587423052113445,360.0,70.0,74.0,98.0
219,frame_0169,0:29:25,1,frame_0169_00,interviewee,angry,0.8970793552987029,80.66135279400912,2.3153923238557385e-08,0.7706079644730134,0.000280057282263744,0.8210260373620942,0.00015488254093655595,17.746576041391368,0.5571651999763825,0.48608146789668255,-0.5741764137427301,248.0,51.0,80.0,105.0
220,frame_0170,0:29:35,1,frame_0170_00,interviewee,angry,0.9154118378224113,62.0170533657074,4.172803258484237e-06,15.645812451839447,0.19605157431215048,17.069818079471588,0.00014078547110329964,5.071118474006653,1.051731517739153,0.41471723486159773,-0.6288442102210592,231.0,55.0,80.0,106.0
221,frame_0171,0:29:45,1,frame_0171_00,interviewer,neutral,1.1776021988256296,6.316635389127456,3.494319779750859e-05,0.04114245775446044,7.145934977885186,8.485693245273426,0.0001142051769279992,78.01044452252654,0.7692926732873953,0.05426759987415738,-0.03820976990065488,392.0,66.0,77.0,104.0
222,frame_0172,0:29:55,2,frame_0172_00,interviewer,neutral,0.9388387461547426,5.368731915950775,1.1253464826666004e-08,3.155536577105522,0.011673498374875635,1.780405268073082,0.004845953662879765,89.67881202697754,0.43701984578184994,0.047300008614838546,-0.06708400275985077,424.0,71.0,77.0,103.0
223,frame_0172,0:29:55,2,frame_0172_01,interviewee,sad,0.8206699444138527,20.408464420850805,1.5133004566008071e-05,1.518209180171392,0.47421963950629703,77.49862402661132,0.0002645299534128481,0.10020615330560843,0.617797345946082,-0.1735945462049557,-0.6131655408818198,121.0,47.0,80.0,110.0
224,frame_0173,0:30:05,1,frame_0173_00,interviewee,neutral,0.7277958035141991,28.12429368495941,2.812940169549878e-15,1.126874703913927,1.058551135635355e-07,0.22707271855324507,4.2771819863673954e-06,70.52175402641296,0.6674360214242736,0.17572562912138268,-0.20499372237395008,244.0,56.0,78.0,106.0
225,frame_0174,0:30:15,2,frame_0174_00,interviewer,angry,0.9098640237982247,80.02859592096854,0.003013214341128305,0.9991588742543609,0.969837676604071,7.409574698260463,1.2535260427265116,9.336281944956548,0.7386961710795408,0.47435350057361386,-0.5979008597985179,457.0,71.0,74.0,99.0
226,frame_0174,0:30:15,2,frame_0174_01,interviewee,sad,0.8191975521952265,4.409436289600884,0.00028613884524455964,1.2366717292871152,0.014732314167298576,94.12572909900297,0.00020499603749089202,0.21294567478545604,0.2634069846619669,-0.34128397196939,-0.6029237834713751,140.0,52.0,79.0,104.0
227,frame_0175,0:30:25,1,frame_0175_00,interviewee,angry,0.9836497056285014,99.58590870071546,0.00021681823598664794,0.19413651912522087,0.03761396644209725,0.17394750866547123,5.343317328893783e-06,0.008165296212390144,0.03107162667264988,0.5984426087698488,-0.6990104496945981,227.0,48.0,80.0,105.0
228,frame_0176,0:30:35,1,frame_0176_00,interviewee,fear,0.906775133318531,4.796123504638672,3.4962792483383964e-05,86.18415594100952,0.32698214054107666,6.371314078569412,0.0005916690042795381,2.320805750787258,0.5553706096214447,0.60887428952482,-0.5862877055891458,249.0,54.0,81.0,101.0
229,frame_0177,0:30:45,2,frame_0177_00,interviewee,neutral,0.9251826570715174,25.743044957104026,4.8980857690936365e-15,0.3742274818481494,6.498922676576873e-06,0.0022651454386946822,0.0005616067363057109,73.87989603757238,0.5942140860001262,0.15707333988015565,-0.18245797204512265,164.0,54.0,80.0,106.0
230,frame_0177,0:30:45,2,frame_0177_01,interviewer,neutral,0.9014980753981768,3.8264307288610064,6.988552192066424e-06,30.60697250283092,0.12016668647403282,0.9314294725442561,28.829609891222727,35.68538001950025,1.265156989928839,0.46495974090356207,-0.09973570281746026,448.0,69.0,76.0,103.0
231,frame_0178,0:30:55,2,frame_0178_00,interviewee,sad,0.9100733217914938,27.223724126815796,0.00323756794387009,2.4518467485904694,0.01907746773213148,54.407453536987305,0.0026388599508209154,15.89202880859375,1.0708438714342619,-0.03696017628935808,-0.5315813583951239,129.0,53.0,81.0,103.0
232,frame_0178,0:30:55,2,frame_0178_01,interviewer,sad,0.257066518481656,3.424889278430543e-10,4.822641377498667e-14,0.0019545623217709363,2.3363460854852747e-05,99.78088736534119,6.869603155342769e-18,0.21713164169341326,0.015719617756723498,-0.3991097039788313,-0.5986968646606887,453.0,88.0,79.0,95.0
233,frame_0179,0:31:05,1,frame_0179_00,interviewer,angry,1.0426934266183043,64.07916378031209,1.5120877745920097e-08,13.722732517393528,4.5127132202739204e-05,4.195820040009017,6.536699646150468e-05,18.002169668415824,0.999482358526059,0.46375166901485093,-0.5560648394274026,358.0,71.0,75.0,102.0
234,frame_0180,0:31:15,1,frame_0180_00,interviewer,fear,0.9219943079173868,10.108761346862396,0.0014548105312701073,79.81697796684372,0.0044599727446336815,9.704954010543466,0.208349119251914,0.15504577655618051,0.6614771516073694,0.582253975001728,-0.6070340287071141,363.0,59.0,74.0,105.0
235,frame_0181,0:31:25,2,frame_0181_00,interviewee,neutral,0.8895173954963372,18.296971118089093,1.4502463182786282e-07,2.731138048307663,0.009221999433744632,12.942750804752208,0.0004625053048780458,66.01945948832744,0.9487674532148702,0.07719704430122848,-0.22204650594346578,138.0,52.0,79.0,110.0
236,frame_0181,0:31:25,2,frame_0181_01,interviewer,angry,0.8285120712825252,92.13910792599822,0.0005887115756526294,4.239129887326969,0.09380476013104497,1.4871935449905938,0.2209238910318743,1.8192510745822101,0.36502431258356854,0.5789855731712149,-0.6777016834117465,450.0,60.0,75.0,104.0
237,frame_0182,0:31:35,1,frame_0182_00,interviewee,angry,0.7090460225690836,47.130393981933594,2.0934222237645184e-10,5.283879488706589,2.115541696548462,11.78717315196991,0.045468067401088774,33.63754451274872,1.2135025119934966,0.28779336412034406,-0.4152328678770674,243.0,54.0,79.0,106.0
238,frame_0183,0:31:45,1,frame_0183_00,interviewee,angry,0.9249633947607698,62.169192770815755,0.00017340876390423227,8.438908792864229,0.05829295147070867,3.6876484080972185,0.053036817779100805,25.592744279772724,0.9829903857235147,0.41816978997137466,-0.5072664155799441,249.0,54.0,81.0,107.0
239,frame_0184,0:31:55,1,frame_0184_00,interviewer,neutral,0.939244552574559,5.222167074680328,5.714338779938544e-07,0.05024560960009694,0.012333266204223037,12.517192959785461,0.0003450860958764679,82.19771385192871,0.580400339394427,-0.018294954857361004,-0.11185975846509551,333.0,59.0,75.0,95.0
240,frame_0185,0:32:05,1,frame_0185_00,interviewee,angry,1.0468849734020036,88.72126869686059,3.7800103080273905e-07,0.1428943212565375,0.000342829955541405,6.3649352708420315,3.3831698571879493e-06,4.770547435912337,0.43604522860531447,0.5078705593556418,-0.6600931049042991,202.0,56.0,95.0,125.0
241,frame_0186,0:32:15,1,frame_0186_00,interviewer,neutral,0.8939624303222312,7.2199419140815735,0.0001824851096898783,16.70219898223877,0.021690595895051956,22.556868195533752,0.24502172600477934,53.25409770011902,1.1767074189204092,0.07212012701265845,-0.2849416621897944,362.0,59.0,73.0,103.0
242,frame_0187,0:32:25,2,frame_0187_00,interviewer,surprise,0.9515323363646888,0.3922735109045214,0.0015683585868682243,0.020840212315110105,0.04013527307534356,0.00042173089935982374,99.52628013648273,0.018484885741986975,0.033181670865432326,0.7989937287071853,0.39554173798480713,451.0,56.0,79.0,104.0
243,frame_0187,0:32:25,2,frame_0187_01,interviewee,sad,0.8211219310006609,6.367069117252178,1.3405461007587557e-05,3.4796221393121565,1.718408771119027e-05,53.78964267907397,1.1611487575210457e-05,36.3636217334045,0.9936106615013567,-0.15259854764070013,-0.388184982650657,114.0,50.0,96.0,120.0
244,frame_0188,0:32:35,2,frame_0188_00,interviewee,happy,0.9426259909742863,0.003688304279163921,2.195452110795235e-09,3.6492453902219004e-06,99.99001622140504,0.0019758007779147008,0.0005442714024587719,0.0037762527858653835,0.001141567556623312,0.6999487198949224,0.799884612011388,119.0,48.0,96.0,121.0
245,frame_0188,0:32:35,2,frame_0188_01,interviewer,fear,0.9762134582329063,12.026719003915787,0.004139401426073164,58.34837555885315,0.016738296835683286,26.459380984306335,0.03543083730619401,3.1092194840312004,1.0334721430601554,0.37517445197881893,-0.5927869183724396,443.0,59.0,73.0,103.0
246,frame_0189,0:32:45,2,frame_0189_00,interviewee,happy,1.003781922928302,0.02751424945595109,2.3357528550408437e-11,0.006945031155100081,97.39122359648032,0.00011602268405779364,0.031472108935406376,2.5427335179130455,0.1245862980104422,0.6822035786710006,0.779020711138194,145.0,57.0,95.0,122.0
247,frame_0189,0:32:45,2,frame_0189_01,interviewer,neutral,1.046056103649587,1.0019497682810106,2.300630300679732e-07,9.447387224747274,0.19204275488716305,0.4751481015058635,24.33877446189231,64.54469388190581,0.9329721378805191,0.26629731244643123,0.03234257794073944,438.0,66.0,72.0,99.0
248,frame_0190,0:32:55,2,frame_0190_00,interviewee,angry,1.0138364007229994,77.57887244224548,9.148065771569236e-06,0.29757870361208916,10.26979461312294,2.2712811827659607,0.009278910874854773,9.573181718587875,0.7594345456465376,0.5304339818707503,-0.4762698579019642,143.0,58.0,95.0,123.0
249,frame_0190,0:32:55,2,frame_0190_01,interviewer,angry,0.967624222782912,89.47635230281068,0.0012314823658984354,0.2883325502772659,0.24597923340524633,5.751922324414392,0.002560788714457748,4.233622430778887,0.4296714504671418,0.5176147877617974,-0.660606538722286,441.0,89.0,74.0,98.0
250,frame_0191,0:33:05,2,frame_0191_00,interviewee,angry,1.046928633625508,92.62392520904541,1.5459777458204371e-06,0.24716949556022882,0.7863052189350128,1.8076073378324509,0.0011660413292702287,4.533826559782028,0.33684288848446864,0.5557567778729768,-0.654401042368721,127.0,76.0,94.0,121.0
251,frame_0191,0:33:05,2,frame_0191_01,interviewer,angry,0.9544216228711918,84.10142064094543,5.483367666602135,6.162732094526291,0.26477405335754156,2.08059623837471,1.3372828252613544,0.5698270630091429,0.6599865621113115,0.5684270475292579,-0.6690861644223333,449.0,94.0,70.0,91.0
