frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
479,frame_0411,1:09:45,2,frame_0411_00,interviewee,happy,0.7336282762525441,0.010533894237596542,0.001075553063856205,0.0005774799319624435,99.9384880065918,0.013035901065450162,1.893252443707638e-07,0.036291981814429164,0.00581332400899285,0.6995877463406237,0.7993449583929407,449.0,155.0,36.0,48.0
480,frame_0411,1:09:45,2,frame_0411_01,interviewer,sad,0.7558811381142313,0.6611600052565336,6.059626588449574e-14,0.32438007183372974,5.483414966533928e-06,98.1172263622284,1.7254386396221844e-11,0.8972304873168468,0.11271568791482185,-0.3862312465304953,-0.5952777147737801,101.0,149.0,44.0,59.0
481,frame_0412,1:09:55,2,frame_0412_00,interviewer,sad,0.6589816785521097,0.0287125410977751,3.9820891029052063e-08,14.043061435222626,3.3284834444202716e-06,85.84052324295044,2.97124269632576e-09,0.08770328131504357,0.41524729302731644,-0.24488836423604,-0.5995024694957165,97.0,154.0,42.0,58.0
482,frame_0412,1:09:55,2,frame_0412_01,interviewee,sad,0.590063291037116,0.31506321392953396,0.0028656397262238897,1.5794573351740837,0.4125533625483513,91.22179746627808,0.01437768223695457,6.453883647918701,0.3685678085847538,-0.3489291173204037,-0.5556750931549687,463.0,150.0,38.0,52.0
483,frame_0413,1:10:05,2,frame_0413_00,interviewee,happy,0.646591266030029,0.2449544845148921,1.0189133980986753e-06,8.21893706870469e-05,99.69958066940308,0.0030256695026764646,0.0003843011199933244,0.05197194404900074,0.02203068401827942,0.6993583417061952,0.7958648468824664,448.0,161.0,36.0,47.0
484,frame_0413,1:10:05,2,frame_0413_01,interviewer,sad,0.8473272313495688,0.003881337761413306,1.591572793696594e-10,29.327118396759033,5.763261423652466e-07,70.61796188354492,2.688738121037204e-10,0.05104337469674647,0.6096766377882465,-0.07715872669338654,-0.5996976464355831,106.0,156.0,39.0,57.0
485,frame_0414,1:10:15,2,frame_0414_00,interviewee,angry,0.7965707255052673,51.784756886050516,1.3870275355659365e-05,0.007833377925060864,47.54436597492492,0.660507420331682,1.562329941947549e-08,0.0025247332500484103,0.7284448609148129,0.6409319488407387,0.01385148777807101,441.0,157.0,39.0,47.0
486,frame_0414,1:10:15,2,frame_0414_01,interviewer,fear,0.7734291469967577,10.144748398348593,1.5556760363463442e-06,86.15268386320376,1.4728375131416026e-05,3.7003612488723547,2.45429380348205e-06,0.0021846507872153543,0.48277206411208246,0.649135959837033,-0.6101313927064529,112.0,156.0,39.0,56.0
487,frame_0415,1:10:25,1,frame_0415_00,interviewer,sad,0.6121745137588533,6.179830055226687,1.0824401916332442e-09,8.127121366686902,4.72875882215152e-06,74.35408081734663,8.845312510085245e-09,11.338961800274957,0.8432029892376969,-0.2034474601958965,-0.5381459856329132,197.0,99.0,94.0,131.0
488,frame_0416,1:10:35,1,frame_0416_00,interviewee,happy,0.6340239834458173,26.32038609032465,0.03769550106956077,1.3142740058033473,61.58080835113625,6.589154194492601,0.0005329685971967228,4.157158110399021,1.0212766347603452,0.5719486265145409,0.26072145834194366,325.0,106.0,93.0,113.0
489,frame_0417,1:10:45,1,frame_0417_00,interviewer,neutral,0.7527213176075717,2.063588611781597,1.1394529764174877e-06,0.0013368639883992728,0.06603898946195841,7.594778388738632,0.00015648814724045224,90.2741014957428,0.3732285438976022,-0.01752469558657559,-0.059492881906719565,213.0,102.0,102.0,143.0
490,frame_0418,1:10:55,1,frame_0418_00,interviewee,happy,0.6033328514881364,0.0008896488907339517,1.1601116733928052e-07,1.8244097788056024e-06,99.99116659164429,0.000308101630253077,5.497124283548871e-09,0.007635300426045433,0.0009550974676405086,0.6999422847912122,0.7999212448445895,307.0,101.0,87.0,108.0
491,frame_0419,1:11:05,2,frame_0419_00,interviewer,angry,0.7522598007218726,93.59826445579529,3.8244236370713145e-13,0.010567785648163408,2.3183799324755228e-08,5.984383821487427,4.2029348751304596e-10,0.40678270161151886,0.25380375488641205,0.5377260261140092,-0.6911575606462316,97.0,150.0,43.0,59.0
492,frame_0419,1:11:05,2,frame_0419_01,interviewee,happy,0.0,0.6188261516301451,2.1124767470565426e-08,0.0001127775569493861,98.98367536262568,0.3125940309725367,1.3957601409446642e-06,0.08478730022648868,0.06562234038944191,0.6953491089966246,0.7856613844235848,457.0,154.0,34.0,47.0
493,frame_0420,1:11:15,2,frame_0420_00,interviewer,sad,0.599540101509382,5.557252797916698,5.817885964482377e-08,2.5061526898236686,2.1982393039377812e-05,67.64993474781124,2.160878360703304e-06,24.286635177530954,0.8611065878487284,-0.2197129820366644,-0.4598371101158206,100.0,152.0,44.0,61.0
494,frame_0420,1:11:15,2,frame_0420_01,interviewee,sad,0.5863553966343874,7.503212243318558,0.01690902136033401,3.4677159041166306,0.11792422737926245,88.4005069732666,0.026755014550872147,0.46697352081537247,0.4565674058399771,-0.28321850633219586,-0.6027997722398141,452.0,153.0,34.0,45.0
495,frame_0421,1:11:25,2,frame_0421_00,interviewer,sad,0.7989790240354037,11.149755039796533,6.539655275120203e-11,0.0878334854462585,1.2802186741059004e-07,59.184083889966246,6.159706445681669e-09,29.578329895635243,0.921512215303419,-0.16922296997733507,-0.4336797884826947,123.0,158.0,39.0,54.0
496,frame_0421,1:11:25,2,frame_0421_01,interviewee,sad,0.8484708445526554,3.055472849961859,1.9771608575869577e-05,13.415348638933734,0.5159666911174883,70.58932430616908,0.9081497939705603,11.515719326224247,0.9407047130428464,-0.15923999514795645,-0.5176561533167877,457.0,155.0,36.0,49.0
497,frame_0422,1:11:35,2,frame_0422_00,interviewer,sad,0.737048418008388,26.138830049177404,6.139931164306124e-08,1.1149840962905768,0.00024245845745143475,67.37087757934599,1.4174022486907938e-07,5.375060170881728,0.8241027985836098,-0.10484394282096367,-0.5938850405932359,104.0,152.0,44.0,59.0
498,frame_0422,1:11:35,2,frame_0422_01,interviewee,fear,1.069801781164015,0.005834347757627256,1.107402169964189e-06,51.24765634536743,1.955759643124111e-06,35.50357222557068,0.009918418800225481,13.233014941215515,0.9793588166692111,0.21683367596476089,-0.5205085302904693,463.0,160.0,41.0,49.0
499,frame_0423,1:11:45,1,frame_0423_00,interviewee,angry,0.6775507626130252,56.547361612319946,22.2804456949234,5.5595386773347855,0.05821922095492482,14.57461416721344,0.043641854426823556,0.9361732751131058,1.149689245180972,0.38750049021327865,-0.6719592470326461,282.0,114.0,90.0,111.0
500,frame_0424,1:11:55,1,frame_0424_00,interviewee,happy,0.46781511459199093,0.0004619595433269194,8.925906131538461e-05,0.00013372920872993304,89.04303442918844,0.37952757107137786,0.0029894761684439615,10.5737561793618,0.36245895590060345,0.6218110221682861,0.7100744070062681,299.0,104.0,90.0,116.0
501,frame_0425,1:12:05,1,frame_0425_00,interviewee,happy,0.5964418870586177,0.8731285000588298,0.0017942851307629639,0.0028538214118670295,98.97845399636579,0.028418292163367012,0.0002844795860370975,0.1150564968332354,0.0621947605169156,0.6980019112482236,0.7855166777114919,302.0,103.0,89.0,112.0
502,frame_0426,1:12:15,1,frame_0426_00,interviewee,happy,0.5761268700784987,0.003903007382177748,4.056356601722655e-05,0.00015956350125634344,99.95453953742981,0.03915559791494161,8.648470134486885e-09,0.002207751640526112,0.004186631770162071,0.6995498111190365,0.7993728203688979,318.0,113.0,87.0,110.0
503,frame_0427,1:12:25,1,frame_0427_00,interviewer,neutral,0.8852269656627634,2.0805852504197308e-06,1.9538518162520042e-20,0.008651196337236619,5.317187979319411e-10,0.005587865203966734,4.871763727488458e-07,99.98576044951442,0.0014993887518192073,3.822329818930548e-05,-8.544698038473168e-05,229.0,99.0,96.0,130.0
504,frame_0428,1:12:35,2,frame_0428_00,interviewer,angry,0.8886845793614281,86.18574738502502,2.530655907051482e-07,10.558640956878662,0.0014316203305497766,3.213263675570488,4.556898858254499e-06,0.040915291174314916,0.4793311727235296,0.5781819748627204,-0.6859201900710893,119.0,147.0,38.0,59.0
505,frame_0428,1:12:35,2,frame_0428_01,interviewee,sad,0.7250291287900259,15.739044547080994,0.3162451321259141,15.49544632434845,10.033296048641205,54.31916117668152,0.0061819977418053895,4.0906257927417755,1.2917077506918098,0.05685701056499963,-0.4509835763805313,458.0,153.0,34.0,49.0
506,frame_0429,1:12:45,2,frame_0429_00,interviewee,angry,0.5208682121031375,54.373109340667725,0.0001026572022055916,0.06773044005967677,9.828077256679535,26.743388175964355,0.0007677110261283815,8.98682251572609,1.1335903963592093,0.28854220687713894,-0.46285150678369297,444.0,159.0,37.0,47.0
507,frame_0429,1:12:45,2,frame_0429_01,interviewer,fear,0.8504836682370938,0.22420668630073234,5.5968580603881674e-05,90.79401602816391,0.0007495229072069683,8.794524962362651,0.0022276673080479583,0.184211089667846,0.32709642686767454,0.6017484883700577,-0.5990861776748388,108.0,164.0,38.0,57.0
508,frame_0430,1:12:55,1,frame_0430_00,interviewer,sad,0.5926805498540519,48.47351926880845,3.8533889092989316e-12,0.005576883330856388,0.006366596758668883,51.47770029572245,4.515078093913695e-13,0.036831370355174496,0.696918633597745,0.08501391879060274,-0.6481633651819348,224.0,94.0,92.0,130.0
509,frame_0431,1:13:05,1,frame_0431_00,interviewee,happy,0.48258508755020446,0.00020658850511516382,1.147379575349685e-05,9.337016978780179e-05,98.99539345475397,0.2896114192298901,1.0647325434236445e-06,0.7146818058003072,0.06227652589928179,0.691811244567825,0.7902233967244578,340.0,102.0,86.0,110.0
510,frame_0432,1:13:15,1,frame_0432_00,interviewer,angry,0.5626011690309182,36.912652070084334,2.6627521762895777e-11,35.279735045417254,1.8871202615167145e-06,2.676289874392144,5.694070887794059e-07,25.131322451312688,1.1794226368191036,0.45772891600603666,-0.4861246966350427,210.0,71.0,102.0,121.0
511,frame_0433,1:13:25,1,frame_0433_00,interviewer,sad,0.695004526834109,3.6288546698602837,1.394313638373787e-12,4.264566556487474,5.896544455145447e-10,63.493976801274826,3.1689114334039616e-08,28.612603462493627,0.9013234827941023,-0.20235081303288058,-0.4319532427041319,261.0,84.0,93.0,127.0
512,frame_0434,1:13:35,1,frame_0434_00,interviewee,happy,0.602565704850828,0.007162430847529322,0.0017941169062396511,0.09882806334644556,96.29634618759155,1.1149323545396328,0.0002365292402828345,2.480698935687542,0.18592460854612708,0.6703567395081336,0.7630264572761007,324.0,108.0,87.0,114.0
513,frame_0435,1:13:45,1,frame_0435_00,interviewee,sad,0.6567592476669374,22.662347833830378,2.548176121654669e-06,0.18351909379433468,0.04730039236186983,53.65058736198099,0.00019195997523586096,23.456049149507386,1.0258175260879647,-0.07701098271751801,-0.4812619204299015,323.0,101.0,87.0,115.0
514,frame_0436,1:13:55,1,frame_0436_00,interviewee,fear,0.7291847967501263,0.011438637739047408,1.4827907841123158e-13,85.09105443954468,1.0983451995127957e-09,7.178216427564621,0.0002611116315165418,7.719028741121292,0.5252540506896873,0.5669952360937295,-0.5536946512115174,324.0,100.0,90.0,117.0
515,frame_0437,1:14:05,1,frame_0437_00,interviewee,angry,0.7659623562987524,80.30802607536316,4.2625111773553215e-09,0.0009865433639788534,1.8459916262258957e-06,6.264407187700272,3.0841023068717277e-07,13.426579535007477,0.6193689587593154,0.45679744890693647,-0.5997485289421912,326.0,113.0,84.0,111.0
516,frame_0438,1:14:15,1,frame_0438_00,interviewer,sad,0.6318227751130161,0.3715338883921504,4.030260012440751e-12,4.353345185518265,3.5093539185737654e-08,60.39523482322693,3.202394349699489e-07,34.879884123802185,0.8291569428852552,-0.20887831685634461,-0.39109221570953834,232.0,87.0,96.0,127.0
517,frame_0439,1:14:25,1,frame_0439_00,interviewer,sad,0.661265151463397,7.206487655639648,4.729576512331121e-12,5.5902887135744095,3.081185480369175e-10,75.30235052108765,6.052567336212178e-08,11.900875717401505,0.8176947756028192,-0.21883845466911545,-0.5358012487529153,245.0,99.0,94.0,127.0
518,frame_0440,1:14:35,1,frame_0440_00,interviewee,angry,0.7012533285103852,96.75758481025696,0.036769488360732794,1.222322229295969,0.0003266184648964554,1.9820885732769966,7.471731322539199e-06,0.0008987744877231307,0.1665016881016705,0.5812860647416925,-0.6967843020711171,358.0,112.0,86.0,107.0
519,frame_0441,1:14:45,1,frame_0441_00,interviewee,angry,0.6320312535910971,54.82868282965915,0.011115758323723947,3.023590700244349,0.00010713271833178608,40.197747361525735,0.014031282007230491,1.9247225701643569,0.8799352458391344,0.18949258989361972,-0.6431496362967251,335.0,107.0,82.0,112.0
520,frame_0442,1:14:55,2,frame_0442_00,interviewer,angry,0.8584507166856203,52.61960029602051,5.398874056150582e-09,0.4603361710906029,2.4455744096485432e-06,46.69925272464752,4.951413931642001e-09,0.22081495262682438,0.7317236100096209,0.1321429612499959,-0.6512947158999635,91.0,147.0,44.0,57.0
521,frame_0442,1:14:55,2,frame_0442_01,interviewee,happy,0.7377676248367413,0.07743670139461756,6.6885327498766856e-06,0.009243395470548421,98.8930881023407,0.4155336879193783,0.0016048861652961932,0.6030845921486616,0.07119973726114583,0.6911316650962894,0.7880603581335558,452.0,152.0,40.0,45.0
522,frame_0443,1:15:05,2,frame_0443_00,interviewer,fear,0.6331487855833569,0.0012965861060365569,4.1927711302847115e-10,99.20223951339722,1.447191380066215e-05,0.7964475080370903,7.076929320337655e-09,2.3460357212456984e-06,0.0465847336408629,0.6912377674395382,-0.600001082430665,110.0,156.0,38.0,54.0
523,frame_0443,1:15:05,2,frame_0443_01,interviewee,neutral,0.6304261747567764,1.1066870763897896,1.2191847531539679e-08,0.11181263253092766,0.014862640819046646,6.481043249368668,0.022473100398201495,92.26312041282654,0.31227530605307496,-0.01821753878592496,-0.04709515138332385,449.0,156.0,33.0,46.0
524,frame_0444,1:15:15,1,frame_0444_00,interviewer,neutral,0.7726558218962387,0.015238250489346683,2.256696600376283e-21,6.027759611606598,4.565317850320494e-13,38.031187653541565,5.081312974553054e-11,55.92581629753113,0.8633279719289519,-0.10983900382957432,-0.2644603513441075,214.0,103.0,94.0,128.0
525,frame_0445,1:15:25,1,frame_0445_00,interviewee,angry,0.6158559845352236,45.1991081237793,6.689993625741408e-06,0.059544789837673306,0.003073988773394376,35.6191486120224,0.0012650068129005376,19.11785751581192,1.0478137208357106,0.12916652586934774,-0.530436312170132,318.0,106.0,83.0,110.0
526,frame_0446,1:15:35,1,frame_0446_00,interviewee,angry,0.6949739833792994,98.92389787150647,2.1155472627541388e-07,0.001439653179933683,0.00015858497973927072,0.3481018407670449,1.5870639575758018e-07,0.7263965504441797,0.06636247047129121,0.5921621694374036,-0.6945632662304465,326.0,113.0,87.0,112.0
527,frame_0447,1:15:45,1,frame_0447_00,interviewer,neutral,0.6801616533122382,0.02484253782313317,2.3327806175063625e-14,0.1437917584553361,9.519043886463407e-09,15.361981093883514,2.2806433824795747e-09,84.46938395500183,0.4418129335139318,-0.060292326754529384,-0.09320853479352026,210.0,90.0,95.0,128.0
528,frame_0448,1:15:55,1,frame_0448_00,interviewer,angry,0.6294907102748372,57.06799030303955,7.202755319263288e-10,1.0522677563130856,1.7618498304727837e-05,32.50604867935181,4.8553178144672415e-08,9.373678267002106,0.9552195689889406,0.21974974511509607,-0.6008256895981089,198.0,81.0,101.0,141.0
529,frame_0449,1:16:05,1,frame_0449_00,interviewee,angry,0.736229325609422,79.20195808433986,0.0003235751977732874,1.652195501589239,0.015319166784969482,14.219257440478497,6.234502227169901e-05,4.910890598403287,0.6792178778499935,0.43000879090851607,-0.6495218865548009,332.0,104.0,86.0,109.0
530,frame_0450,1:16:15,1,frame_0450_00,interviewer,neutral,0.5837246420196235,11.087566614151001,1.0126300686863487e-06,0.8575877174735069,1.7546300057347253e-05,30.041033029556274,3.992321921941766e-05,58.013761043548584,0.9618279882912789,-0.04763517316326019,-0.26300439780636886,181.0,90.0,104.0,145.0
531,frame_0451,1:16:25,1,frame_0451_00,interviewer,neutral,0.6171527590898712,0.0042413263145135716,3.548153432807279e-18,0.12131669791415334,1.1269340495501101e-10,4.945014044642448,4.1473481550077795e-11,94.92942690849304,0.2066569516604555,-0.018905391334163,-0.030427673738473764,210.0,87.0,95.0,131.0
532,frame_0452,1:16:35,1,frame_0452_00,interviewer,fear,0.6496095421027552,0.14254929893993748,1.2893298510944668e-12,77.08310758076816,2.7087058253660054e-07,0.13084132992877603,8.684539340447427e-05,22.643405479978863,0.5549996100015782,0.5399143801985469,-0.46428118900823195,196.0,75.0,98.0,127.0
533,frame_0453,1:16:45,1,frame_0453_00,interviewee,sad,0.5148544737399017,14.259788393974304,0.00044533144318847917,8.572299778461456,0.0029829741833964363,76.32482647895813,0.0012664733731071465,0.8383961394429207,0.7351358801699978,-0.1597021285021583,-0.6091754639354803,326.0,100.0,89.0,109.0
534,frame_0454,1:16:55,1,frame_0454_00,interviewee,angry,0.6979902205556671,67.83180045078996,2.2046457641267317e-08,0.006410063742887303,2.912232904105709e-05,11.202875447444644,8.372709247590932e-06,20.958879349164924,0.8366423624757222,0.36222444226527806,-0.5420780499075107,313.0,103.0,85.0,111.0
535,frame_0455,1:17:05,1,frame_0455_00,interviewee,sad,0.4848559510903054,0.4547381578974818,0.05447693726655467,0.28886864286623254,3.2141624071694856,81.61925563927028,5.605057587975401e-05,14.368447027709903,0.6005473559386814,-0.29906349704303953,-0.4692997278993079,329.0,103.0,89.0,115.0
536,frame_0456,1:17:15,1,frame_0456_00,interviewer,angry,0.7307793122757682,98.77110123634338,4.3615715823497114e-16,0.0002507327053535846,6.708078970768527e-10,1.2134132906794548,1.1615417862839792e-13,0.015234736201819032,0.06711708936501487,0.5877747093889766,-0.6986796927893456,208.0,94.0,94.0,128.0
537,frame_0457,1:17:25,1,frame_0457_00,interviewee,angry,0.74777095423762,95.18581628799438,1.2034355734158453e-06,0.2511240541934967,4.762801779634174e-05,4.461189731955528,1.6126178081776743e-05,0.10180431418120861,0.20775461998065695,0.5550284731953546,-0.6945741596280491,305.0,99.0,89.0,117.0
538,frame_0458,1:17:35,2,frame_0458_00,interviewer,fear,0.9048665672783628,0.005612084773395349,2.2806998794247136e-10,99.9848127383217,0.0005398038222181944,0.009027475259018286,6.560286531336997e-08,6.570896376407036e-07,0.0016074110101263273,0.6998950309281188,-0.5999980071835053,111.0,156.0,39.0,57.0
539,frame_0458,1:17:35,2,frame_0458_01,interviewee,happy,0.7176448705990477,1.0047964419303204,0.000451781151794357,0.0007025608247595539,95.89256023720266,2.9336573442016447,4.8282262845738274e-05,0.16777976251943483,0.2008375353975167,0.6655487304625254,0.7424977780349394,453.0,153.0,35.0,50.0
540,frame_0459,1:17:45,1,frame_0459_00,interviewer,sad,0.5844152410362223,25.81727494987548,0.0001352205070146535,2.881859644429726,0.0001259107043521291,47.94059122316942,0.0012295977638442873,23.35878034129377,1.1441304544629827,-0.016674573863854483,-0.48565065072158214,176.0,92.0,103.0,147.0
541,frame_0460,1:17:55,1,frame_0460_00,interviewee,angry,0.6251255150200665,38.49666348079821,0.8191915717239124,16.161448726740403,38.19376457892445,2.541841345539173,0.0011993091708044866,3.785896899455601,1.2864362972381005,0.6037662778308247,-0.08187581193325343,323.0,103.0,86.0,109.0
542,frame_0461,1:18:05,1,frame_0461_00,interviewer,sad,0.5587913182761214,26.61585370396696,1.8254064237952075e-06,0.02200466682743158,1.6271999474067122e-05,49.82547758969531,3.7286247424928216e-07,23.536641808548083,1.0417502438210626,-0.03945263310407209,-0.4853957505773044,181.0,103.0,102.0,147.0
543,frame_0462,1:18:15,1,frame_0462_00,interviewer,neutral,0.7312637462858954,37.0751969263075,1.4189422749876039e-05,0.01719820095522782,0.00013037988177945947,4.152936363395236,2.2310879807869985e-05,58.754501268535925,0.8139598252713294,0.20596095722542979,-0.284546152913641,165.0,108.0,103.0,148.0
544,frame_0463,1:18:25,1,frame_0463_00,interviewer,fear,0.6792732587362381,3.6858237611265467,9.377810120742354e-06,78.63493220389698,0.0036984881401001643,0.42991451450711315,0.08249365090468216,17.163121144399508,0.642807160391293,0.5715256766936582,-0.4998303497742417,192.0,94.0,96.0,132.0
545,frame_0464,1:18:35,1,frame_0464_00,interviewer,neutral,0.6081402492486011,2.9185276478528976,8.924604166793415e-07,7.7332742512226105,0.00018308783182874322,39.73301649093628,2.457857419813081e-05,49.61496889591217,1.0155863870944066,-0.08728649939727183,-0.30522588121819505,179.0,98.0,96.0,132.0
546,frame_0465,1:18:45,1,frame_0465_00,interviewer,neutral,0.5691983373746116,0.0369784524508211,2.6175081430814253e-15,5.324262270243438,1.8011496136124596e-10,21.83212749148935,3.1361944560729556e-09,72.8066352375311,0.7223773317358746,-0.04983680333319804,-0.16319718772356678,182.0,88.0,95.0,134.0
547,frame_0466,1:18:55,1,frame_0466_00,interviewee,neutral,0.6928156414705606,22.95888066291809,2.729122705602549e-06,0.08269859827123582,0.00020493898773565888,28.66998016834259,6.338696607599559e-05,48.2881635427475,1.0534477111036642,0.023654203348047707,-0.3332263632842023,327.0,111.0,88.0,113.0
548,frame_0467,1:19:05,1,frame_0467_00,interviewee,happy,0.6106084644540005,0.00016015560322189923,2.5639245589400023e-07,2.9793288902085788e-05,99.69224927975233,0.015306383468777445,7.217002537207443e-07,0.29225635221638396,0.021497461317773647,0.6977856954538122,0.7974448571803039,327.0,110.0,88.0,114.0
549,frame_0468,1:19:15,1,frame_0468_00,interviewer,sad,0.6115193434923365,9.25549492239952,1.8254843268245263e-13,4.725253582000732,3.3912987001949446e-09,65.56786894798279,6.94617696694877e-08,20.45138329267502,0.9658426064710619,-0.17366173060409512,-0.4865471993317216,201.0,99.0,95.0,131.0
550,frame_0469,1:19:25,1,frame_0469_00,interviewee,sad,0.6166725727775012,0.36527542397379875,0.15396166127175093,2.409542351961136,3.8629770278930664,69.2497968673706,0.006423013110179454,23.952020704746246,0.8433160904041467,-0.23038663017796354,-0.402661186637124,313.0,91.0,83.0,109.0
551,frame_0470,1:19:35,1,frame_0470_00,interviewee,happy,0.6215835907236061,6.294054860633835e-09,6.507714015495081e-16,3.872025109937817e-12,100.0,1.1688984502544741e-08,1.8610589777271841e-16,1.3820107724882291e-06,2.6825725636754374e-07,0.6999999999910355,0.7999999998857845,310.0,96.0,86.0,111.0
552,frame_0471,1:19:45,1,frame_0471_00,interviewee,happy,0.667665742521916,0.5159553606063128,0.0005689330009772675,0.12526428326964378,83.75493884086609,12.582893669605255,0.00032902769362408435,3.020055405795574,0.5506535512491615,0.5399299183747188,0.5901762090652029,309.0,96.0,85.0,111.0
553,frame_0472,1:19:55,1,frame_0472_00,interviewer,angry,0.7124414854642075,97.1730887889862,1.9643286969890303e-13,0.08934978977777064,2.2110803465924533e-08,2.5719471275806427,8.505126290747622e-10,0.16561491647735238,0.13888947188326847,0.5733761929136194,-0.6961794028467668,212.0,110.0,92.0,130.0
554,frame_0473,1:20:05,2,frame_0473_00,interviewer,sad,0.7610996478197084,6.863281498681317e-06,1.5636372201915417e-12,8.678364753723145,0.0002903600034187548,91.32133722305298,2.8353767901265203e-11,3.299498452236094e-08,0.2950733745955067,-0.30453472191620545,-0.5999959370234973,103.0,156.0,39.0,56.0
555,frame_0473,1:20:05,2,frame_0473_01,interviewee,angry,0.6822557690932082,94.13115382194519,9.030794956288446e-06,0.17655895790085196,0.013557469355873764,5.380421876907349,7.884062824814464e-05,0.2982117235660553,0.2439230438712085,0.5445967082322497,-0.6921512498606701,447.0,150.0,35.0,48.0
556,frame_0474,1:20:15,2,frame_0474_00,interviewer,angry,0.7014583618558036,97.59578690503757,7.121230028723365e-11,0.15445605142525146,1.5884112681021418e-09,2.249366179070841,6.6160737790247546e-12,0.00039317894858629696,0.11915038468319447,0.5776584490853042,-0.6975934417060043,123.0,154.0,37.0,55.0
557,frame_0474,1:20:15,2,frame_0474_01,interviewee,sad,0.7313988594943537,8.963995216130925,2.0086264960609433e-07,0.003604026857095509,0.07275950480867951,88.65013650954583,2.0651546415974505e-05,2.3094888290458218,0.4156608592488884,-0.3002818642047781,-0.5940882524927175,443.0,159.0,38.0,46.0
558,frame_0475,1:20:25,0,,,,,,,,,,,,,,,,,,
559,frame_0476,1:20:35,0,,,,,,,,,,,,,,,,,,
560,frame_0477,1:20:45,0,,,,,,,,,,,,,,,,,,
561,frame_0478,1:20:55,2,frame_0478_00,interviewer,sad,0.6539537040504412,29.342564940452576,2.6209926156511854e-10,0.1147771836258471,2.163587708992054e-05,52.46157646179199,1.371268792960123e-08,18.08105558156967,1.0152171683701263,-0.03298732435744419,-0.5208559033156422,120.0,152.0,40.0,54.0
562,frame_0478,1:20:55,2,frame_0478_01,interviewee,sad,0.9648666800728601,0.01913092128233984,1.8599065343405385e-08,8.501169085502625,0.013956229668110609,45.84915339946747,4.201407932669099e-05,45.616549253463745,0.9280159386173492,-0.12367561469554889,-0.32612403359532816,436.0,156.0,36.0,52.0
563,frame_0479,1:21:05,2,frame_0479_00,interviewee,angry,0.8066415991122483,92.02181791999126,0.005713137626269259,4.579608341502149,0.18653886031641242,3.01775654193681,0.004394037590886642,0.18416125227451297,0.34768561412579385,0.5734752034785362,-0.6882670196710616,449.0,155.0,36.0,49.0
564,frame_0479,1:21:05,2,frame_0479_01,interviewer,angry,0.8149159390427901,99.9964714050293,1.4222481699299738e-09,0.0005388508725445718,3.054689834414148e-08,0.0029836108296876773,3.136097718320352e-10,4.407870335398911e-06,0.0004122774293118204,0.5999706661635688,-0.6999964343697446,127.0,155.0,40.0,51.0
565,frame_0480,1:21:15,2,frame_0480_00,interviewer,angry,0.7080008210010904,91.55358025750996,2.7562456393483316e-14,0.08427495988420904,4.3086267679433445e-08,8.264695600551105,1.0211140268147532e-10,0.09744990382976257,0.2995681892380314,0.5168526241644658,-0.6909688848200831,100.0,151.0,41.0,57.0
566,frame_0480,1:21:15,2,frame_0480_01,interviewee,happy,0.6101084208062285,0.11326730018481612,1.0654011115508928e-13,1.4606076348400165e-07,89.85583186149597,0.00017948580079973908,0.0016296402463922277,10.029096901416779,0.33463678430516614,0.6296827470327742,0.7180592245604895,448.0,150.0,34.0,49.0
567,frame_0481,1:21:25,1,frame_0481_00,interviewer,sad,0.5353429927136055,3.2267458736896515,6.710586530900287e-08,0.6710459012538195,5.500820243753424e-07,92.29096174240112,1.0571716418938948e-08,3.8112446665763855,0.3429374936282286,-0.34510604628222435,-0.5803592630045553,212.0,96.0,95.0,135.0
568,frame_0482,1:21:35,1,frame_0482_00,interviewer,angry,0.7508106505604513,89.81020329120199,1.163470925885427e-16,0.00698696468661677,1.9942481035353895e-10,7.381734386889265,2.743620545233042e-11,2.8010792644118387,0.38971219657531564,0.5093831909540766,-0.6730037511461641,213.0,106.0,92.0,129.0
569,frame_0483,1:21:45,1,frame_0483_00,interviewee,happy,0.6675557615561792,0.16527561059001747,0.0001806744188258369,0.015040761523515673,98.78960244593635,0.34108126706369324,0.0019936521590861846,0.6868312544722113,0.07776657554205314,0.6912763222880335,0.7870298680095421,333.0,102.0,84.0,113.0
570,frame_0484,1:21:55,1,frame_0484_00,interviewer,neutral,0.5840037918781376,0.7903334224422826,4.0313374487852343e-08,47.46687993209839,0.0002808935672952801,1.8251688376169704,0.0002999169234093238,49.91703927022453,0.8119217292520504,0.329713850420173,-0.3012811800413498,176.0,91.0,96.0,129.0
571,frame_0485,1:22:05,1,frame_0485_00,interviewee,happy,0.4617124405436666,1.8690274153630606e-16,3.3538837386339305e-25,7.202708000419146e-20,100.0,1.1961817280575359e-13,7.210606424163194e-18,1.2782691571899818e-08,3.0398103719815226e-09,0.6999999999999995,0.7999999999999994,299.0,94.0,89.0,111.0
