frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
187,frame_0176,0:30:35,1,frame_0176_00,interviewee,sad,0.6396468761693004,0.7789829280227423,1.011776085135807e-06,0.0001192367108160397,15.688391029834747,78.83540391921997,3.916786062152511e-08,4.697103053331375,0.6595485232298526,-0.20084814289425337,-0.3529588981188271,356.0,106.0,95.0,127.0
188,frame_0177,0:30:45,1,frame_0177_00,interviewee,sad,0.6351495017882314,0.010606353221281065,0.0003813514240321155,0.12062747983276724,0.0055228756190874055,99.71857069245402,3.1214928059951286e-07,0.14429016433150554,0.021914658331969566,-0.3979264456108591,-0.5990679187126882,334.0,110.0,92.0,133.0
189,frame_0178,0:30:55,1,frame_0178_00,interviewee,neutral,0.5507654457486595,0.07962789968587458,1.8727940815439943e-13,0.0005596063147095265,2.6289400878454217e-06,9.894393384456635,2.528582676575297e-07,90.02541899681091,0.3292244174572302,-0.03909586847006101,-0.05992709119947673,364.0,110.0,96.0,128.0
190,frame_0179,0:31:05,1,frame_0179_00,interviewee,sad,0.6894714282188207,23.124322295188904,0.0008870990313880611,0.6803113035857677,0.05046490114182234,73.90804886817932,7.872227456573455e-05,2.2358933463692665,0.6849371334060805,-0.15176753719320002,-0.6090025926918997,350.0,88.0,103.0,140.0
191,frame_0180,0:31:15,1,frame_0180_00,interviewee,sad,0.6095682608236416,9.680327028036118,5.7637110362218635e-09,0.0005715687620977405,0.9440159425139427,87.72543668746948,1.4572451578764856e-08,1.649651676416397,0.4527247104604173,-0.2862076718688582,-0.5865662111755869,351.0,104.0,94.0,130.0
192,frame_0181,0:31:25,1,frame_0181_00,interviewee,angry,0.671311153697524,52.35002948939976,7.720001098903587e-06,2.7386793636488536,2.6833005684718828e-05,43.148406931662976,6.611769748328872e-07,1.762851060202781,0.8712145441249821,0.16067752103574753,-0.6417725609289237,342.0,120.0,95.0,126.0
193,frame_0182,0:31:35,1,frame_0182_00,interviewee,neutral,0.590341124701166,6.384855508804321,9.961115265966214e-09,0.0106906118162442,0.16326199984177947,29.607105255126953,2.5333019948448054e-05,63.834065198898315,0.8340265913720337,-0.07890141699203279,-0.22109456650220322,313.0,96.0,108.0,142.0
194,frame_0183,0:31:45,1,frame_0183_00,interviewee,angry,0.5760528312333232,45.60283072028526,3.7020655846500997e-06,16.07058686859451,0.00017388486893781877,5.101676148376006,0.010072623008671911,33.21465649779516,1.1707139469149994,0.3657861970927178,-0.44621173748729276,331.0,116.0,95.0,129.0
195,frame_0184,0:31:55,1,frame_0184_00,interviewer,sad,1.1482556551057013,4.4989777953651195,2.1618497479649067e-05,0.4388195870733753,5.424116686458708e-06,95.05067526690063,4.137419947756089e-10,0.011491822891679285,0.21264484742789327,-0.350136994358279,-0.6044299216262937,346.0,144.0,95.0,116.0
196,frame_0185,0:32:05,1,frame_0185_00,interviewer,neutral,0.6668648417665667,0.0352987254821867,7.676800327194746e-12,13.119360096416479,4.797218908279809e-07,4.441993575811003,2.350929831045994e-05,82.40332498570234,0.5670881343153449,0.07427953015702721,-0.10561511523682558,225.0,86.0,105.0,144.0
197,frame_0186,0:32:15,1,frame_0186_00,interviewee,sad,0.5045039123199768,23.12999665737152,4.102151063278825e-07,0.006009100980008952,0.29417360201478004,49.273452162742615,0.00016791830148576992,27.29620337486267,1.0595555401723473,-0.056211205208720666,-0.45523268656611793,316.0,100.0,105.0,141.0
198,frame_0187,0:32:25,1,frame_0187_00,interviewee,angry,0.710032589417663,45.031458139419556,8.543247220771377e-08,0.004918859849567525,1.798908471073446e-05,12.320424616336823,0.0002179351895392756,42.64295995235443,0.9812123090933929,0.22094335205152377,-0.3891712527776467,349.0,114.0,98.0,127.0
199,frame_0188,0:32:35,1,frame_0188_00,interviewee,neutral,0.6516093368304365,34.85440015792847,2.238996010817118e-06,0.09919065050780773,0.00025873850972857326,19.934602081775665,0.006124823994468898,45.10541558265686,1.0554526827508155,0.13013314365253467,-0.3641570039681165,338.0,116.0,96.0,128.0
200,frame_0189,0:32:45,1,frame_0189_00,interviewee,neutral,0.6658956348135732,8.006286085401307,9.704629369030209e-07,0.16377705239082008,0.0001338031143294227,26.76657757360668,7.128601563963516e-05,65.0631564930864,0.8451248073802387,-0.05788064459396889,-0.21762478157805748,326.0,102.0,108.0,139.0
201,frame_0190,0:32:55,1,frame_0190_00,interviewee,neutral,0.5799911400295812,17.133258283138275,1.9113610960630467e-05,1.7657134681940079,1.5113418783130328e-05,20.361171662807465,0.025444183847866952,60.71438193321228,1.0026571367426438,0.03391857393050514,-0.2525923549205117,320.0,118.0,96.0,126.0
202,frame_0191,0:33:05,1,frame_0191_00,interviewee,sad,0.5560201212308652,28.211655829947492,0.001978100900238459,0.7895812382303192,0.0006391757926593987,63.94876671448151,0.00019030983372041144,7.047190422154615,0.8683797387378598,-0.08098613219870977,-0.585919650586529,334.0,103.0,107.0,143.0
203,frame_0192,0:33:15,1,frame_0192_00,interviewer,fear,0.6656644349680237,0.021831225911717007,2.9742616496601225e-11,76.11186789132739,1.1378620066426729e-05,0.07744740819254121,0.01025019687993899,23.778580274751153,0.557642872745536,0.5326863541874609,-0.4572476185622295,223.0,89.0,103.0,146.0
204,frame_0193,0:33:25,1,frame_0193_00,interviewee,neutral,0.6717506230966648,20.480408995175896,6.514928540832313e-07,0.014830025040192159,5.574036498205765e-06,34.37705542904469,1.269726159955802e-05,45.12768656776468,1.05220964593687,-0.014521815019015201,-0.3497140848698521,338.0,116.0,99.0,126.0
205,frame_0194,0:33:35,1,frame_0194_00,interviewee,angry,0.6569425522592016,43.177831172943115,8.09829714398802e-07,33.33919644355774,8.694356345984033e-07,7.751362770795822,0.0014911799553374294,15.73011726140976,1.2181707600673353,0.4614478490145608,-0.5487822074902247,332.0,121.0,96.0,127.0
206,frame_0195,0:33:45,1,frame_0195_00,interviewer,sad,0.6233340597770476,0.021060813742224127,2.499339168786363e-11,20.566295087337494,4.42958655866299e-09,79.36040759086609,3.947262308678923e-09,0.0522404327057302,0.514448065246588,-0.17335119980698843,-0.5997076417143662,216.0,103.0,105.0,141.0
207,frame_0196,0:33:55,1,frame_0196_00,interviewee,sad,0.5429003325062857,2.296213060617447,3.181992724865523e-08,0.009414361556991935,0.012029961362713948,95.29152512550354,2.0539571821132085e-06,2.3908229544758797,0.2238365578856483,-0.36723869535075426,-0.5877828806626945,364.0,94.0,95.0,130.0
208,frame_0197,0:34:05,1,frame_0197_00,interviewee,sad,0.3909390581749256,2.846010435103126,2.1873871215783948e-07,0.08191298299016261,6.979870781955812e-06,54.94897902620089,0.0014043149494078816,42.121682510175404,0.800479105147001,-0.20213517857834679,-0.3501017535332752,351.0,106.0,95.0,128.0
209,frame_0198,0:34:15,1,frame_0198_00,interviewee,sad,0.5407736227844404,5.2275195717811584,1.6124391821747963e-07,0.0221976893953979,0.0008968860129243694,59.763991832733154,2.4242285689979326e-05,34.98537540435791,0.8313273892292248,-0.20752899345037015,-0.39530250320670063,353.0,99.0,93.0,133.0
210,frame_0199,0:34:25,1,frame_0199_00,interviewer,angry,0.5803511157332891,63.2087767124176,2.1041836328894448e-08,1.3196387328207493,7.409111049128114e-05,31.215712428092957,7.310327276854878e-06,4.2557865381240845,0.8448579069550299,0.2636278588753962,-0.6376729221295052,248.0,100.0,96.0,133.0
211,frame_0200,0:34:35,1,frame_0200_00,interviewee,happy,0.8755456437140143,0.045311476942090805,3.558429541074805e-07,2.8637156221306823e-05,97.97444927540118,0.029440738152905592,4.521967567917879e-05,1.9507256567910705,0.10274181563093465,0.685975814121877,0.7833017760005622,331.0,113.0,107.0,139.0
212,frame_0201,0:34:45,1,frame_0201_00,unknown,,,,,,,,,,,,,437.0,117.0,113.0,102.0
213,frame_0202,0:34:55,1,frame_0202_00,interviewee,angry,0.5102803996210802,53.11474800109863,0.0033331012673443183,7.745088636875153,0.4292356316000223,33.90364646911621,0.004497162080951966,4.799452796578407,1.0708457410433179,0.24034014860990277,-0.618267104651386,312.0,97.0,104.0,142.0
214,frame_0203,0:35:05,1,frame_0203_00,interviewee,sad,0.662437877606065,7.064344409963155,5.425419992460842e-07,0.05163248004808903,0.0015341095609432197,75.22458286431926,0.0012115312341838135,17.65669540504786,0.7117634460415727,-0.25813040499273543,-0.5010905877323157,359.0,97.0,94.0,126.0
215,frame_0204,0:35:15,1,frame_0204_00,interviewer,sad,0.8202181112292956,0.0012613682883966248,3.7675472275477604e-14,4.010969027876854,8.693704645068578e-08,85.69660186767578,1.5601938144205185e-09,10.291171073913574,0.4954285893224385,-0.3147020554447938,-0.5382542542495977,218.0,73.0,108.0,139.0
216,frame_0205,0:35:25,1,frame_0205_00,interviewee,sad,0.5027935182931843,22.470004856586456,3.841626039502444e-05,0.5355667788535357,0.020996674720663577,57.674264907836914,7.51900017803564e-05,19.29904967546463,1.0001840808322895,-0.09198036954801411,-0.5063810188722981,335.0,93.0,95.0,127.0
217,frame_0206,0:35:35,1,frame_0206_00,interviewee,neutral,0.6369916157911356,17.92920082807541,0.06256456836126745,17.970633506774902,0.02709805849008262,25.4998117685318,0.0014563597687811125,38.50924074649811,1.33955048494871,0.13175942343441416,-0.3865424195199011,320.0,128.0,97.0,125.0
218,frame_0207,0:35:45,1,frame_0207_00,interviewee,neutral,0.834817366971806,7.689543068408966,2.4298458356497576e-05,0.005139482527738437,0.004607520895660855,10.09291261434555,0.005015693750465289,82.20275640487671,0.591294986047597,0.005874035422414177,-0.11435836120714385,342.0,127.0,99.0,124.0
219,frame_0208,0:35:55,1,frame_0208_00,interviewee,neutral,0.49919563041429205,4.968059808015823,1.567254659384787e-07,0.026554966461844742,1.5244773976519355e-05,40.088069438934326,4.397741193429283e-06,54.91729974746704,0.8469217043685955,-0.1303578917768857,-0.27546402663640945,327.0,113.0,94.0,125.0
220,frame_0209,0:36:05,1,frame_0209_00,interviewer,fear,0.7552998727867266,0.3853154368698597,1.7740866216950195e-12,53.93654108047485,1.552997869191941e-08,27.3969829082489,2.3056182740788245e-06,18.281163275241852,1.0197738487222552,0.2702797671052089,-0.490698342643731,224.0,108.0,97.0,127.0
221,frame_0210,0:36:15,1,frame_0210_00,interviewee,neutral,0.5535762829576852,10.350169241428375,4.004898843112947e-09,0.0009520164894638583,2.94168557957164e-05,14.82391357421875,5.730022394345724e-05,74.82487559318542,0.7348667474303541,0.0028126895989183053,-0.16139991372654006,332.0,106.0,94.0,126.0
222,frame_0211,0:36:25,1,frame_0211_00,interviewee,neutral,0.9955017326068784,28.906145691871643,4.5329403519644984e-05,0.10565330740064383,0.185841612983495,24.577367305755615,0.00017002945469357655,46.2247759103775,1.0793144532489105,0.07716936559474444,-0.34895404780617695,341.0,99.0,90.0,129.0
223,frame_0212,0:36:35,1,frame_0212_00,interviewee,angry,0.6940258744702631,91.02918612609075,3.2061555141257004e-08,0.04880928318240843,4.1050863366584154e-08,1.996011794088865,7.574052481576285e-07,6.92599035191651,0.3523207398023045,0.5385327410052484,-0.6494732262126659,339.0,122.0,96.0,127.0
224,frame_0213,0:36:45,1,frame_0213_00,interviewee,angry,0.6268673223791831,40.737823756000545,5.217149183570493e-05,37.8709628735825,5.629892769193198e-07,20.129672273436515,5.8746944478044035e-05,1.2614294314170562,1.1114036989987628,0.4290056239882909,-0.6331687028828686,315.0,101.0,107.0,140.0
225,frame_0214,0:36:55,1,frame_0214_00,interviewee,angry,0.727493053707682,72.51915335655212,2.91454256284851e-05,0.14384730020537972,2.5689229232739308e-05,6.694953143596649,0.000274628496299556,20.641717314720154,0.7491910441967118,0.40934450295521574,-0.5486657761488374,353.0,118.0,98.0,126.0
226,frame_0215,0:37:05,1,frame_0215_00,interviewer,sad,0.5111124823041263,2.60454211384058,6.470968760829976e-08,2.0783761516213417,1.2448674624465639e-05,71.17975354194641,8.491866054782804e-06,24.137315154075623,0.7605969130643122,-0.2545429731536129,-0.45778043985439715,197.0,91.0,108.0,144.0
227,frame_0216,0:37:15,1,frame_0216_00,interviewee,sad,0.5155543084346303,13.569055497646332,0.00010866565389733296,0.4394729156047106,0.0029194077797001228,62.16587424278259,0.013554144243244082,23.80901724100113,0.9336027847929022,-0.16404365857065387,-0.47053866025421487,328.0,95.0,93.0,129.0
228,frame_0217,0:37:25,1,frame_0217_00,interviewee,sad,0.5502801591033515,0.7934791035950184,1.2327408516719929e-11,0.07336651324294508,1.4258620950613476e-07,89.7279441356659,3.0834532843693196e-09,9.405209124088287,0.36325643969250254,-0.35363733530558483,-0.544362216465681,344.0,108.0,94.0,128.0
229,frame_0218,0:37:35,1,frame_0218_00,interviewer,sad,0.608737240818816,0.02948824258055538,9.374771771863358e-13,2.464708127081394,2.8618183804717326e-12,97.30454087257385,1.8206740368814645e-10,0.20126281306147575,0.13275064260976357,-0.37178827714376295,-0.5988219116952507,198.0,96.0,109.0,144.0
230,frame_0219,0:37:45,1,frame_0219_00,interviewee,fear,0.7777383901483554,4.006216302514076,0.00233180180657655,61.46826148033142,25.81779658794403,8.690343797206879,0.0005051350854046177,0.01454305020160973,0.9915248399747657,0.600289365590288,-0.2424670751515805,348.0,69.0,103.0,143.0
231,frame_0220,0:37:55,1,frame_0220_00,interviewee,angry,0.5118137487841479,51.40695571899414,1.992063545230849e-05,9.935514628887177,6.438864375013509e-06,34.55519080162048,3.1462280958294286e-05,4.102283716201782,1.069684841636896,0.23976993004189778,-0.6267928847004143,347.0,116.0,96.0,127.0
232,frame_0221,0:38:05,1,frame_0221_00,interviewee,sad,0.5368630181962865,1.9423117861151695,1.8954784408720116e-06,0.5846566986292601,3.9016680375425494e-05,92.63975620269775,2.8429781195882242e-05,4.833202809095383,0.32387940710357177,-0.3548120509622477,-0.5729422473265495,341.0,107.0,95.0,128.0
233,frame_0222,0:38:15,1,frame_0222_00,interviewee,angry,0.6121702080895328,95.6000804901123,1.9406195761462186e-06,0.8432023227214813,3.7295858845709517e-06,1.3301919214427471,0.00035570446925703436,2.2261597216129303,0.22549649413292788,0.5741850090786672,-0.6822394898255443,313.0,100.0,106.0,141.0
234,frame_0223,0:38:25,1,frame_0223_00,interviewee,fear,0.636649927599841,9.029153403144669,0.0034614123672379337,59.13508425532767,0.0006062047946611757,24.4545236880155,0.06003965839270849,7.317126415118406,1.0684167095264085,0.3707973603919057,-0.5645209430967142,323.0,102.0,102.0,143.0
235,frame_0224,0:38:35,1,frame_0224_00,interviewer,sad,0.6267152560154129,0.4202660603504109,7.117701710576447e-14,9.848182964541559,8.250703687781164e-12,88.72562781266835,8.408744052021947e-10,1.0059200890755546,0.4036662831184904,-0.283443634129995,-0.5943847270822833,222.0,111.0,99.0,127.0
236,frame_0225,0:38:45,1,frame_0225_00,interviewee,sad,0.5068809800083907,23.151017725467682,3.186148012090939e-07,0.06049714284017682,0.0003740896318049636,60.48209071159363,4.012465737446291e-06,16.306015849113464,0.9431099301001442,-0.10259612481069427,-0.5253096446682628,332.0,104.0,96.0,129.0
237,frame_0226,0:38:55,1,frame_0226_00,interviewee,neutral,0.5992887163730944,7.274246960878372,0.011484905553516,14.213056862354279,2.332228049635887,7.448384910821915,15.31652957201004,53.404074907302856,1.3724554331662222,0.2522356277986546,-0.10104483101895312,322.0,103.0,102.0,143.0
238,frame_0227,0:39:05,1,frame_0227_00,interviewee,sad,0.65673957381666,18.481355192499734,4.456502901691467e-06,0.26169874845311064,0.010121348417100872,78.8377071812502,0.00026382612342766364,2.4088472981634976,0.6057796912043655,-0.2025578329134148,-0.6038839270294077,310.0,105.0,94.0,127.0
239,frame_0228,0:39:15,1,frame_0228_00,interviewer,sad,0.5836678119868551,0.004146600141895385,1.5866541049987068e-15,2.578986776112722,1.9404058510527577e-10,90.35939516779156,2.950786666032937e-09,7.0574705038947165,0.37345335193412155,-0.34335979361256125,-0.5576593178510635,205.0,94.0,106.0,145.0
240,frame_0229,0:39:25,1,frame_0229_00,interviewer,fear,0.7723968491225087,0.13799027554947443,3.9155471142131337e-14,52.20587279866609,2.8721604521340983e-06,2.779145683842383,0.0002710385256482929,44.87672685107313,0.807600854289269,0.3551546569219185,-0.3308749356925112,204.0,91.0,104.0,144.0
241,frame_0230,0:39:35,1,frame_0230_00,interviewee,fear,0.6614030860531,0.4109628474309626,5.743429224773758e-06,88.20462367479519,0.0033973948618010222,0.47666485327007135,3.4964426909157407,7.407897572768024,0.46917015755009406,0.645986823916718,-0.5209515613818555,317.0,104.0,104.0,146.0
242,frame_0231,0:39:45,1,frame_0231_00,interviewee,angry,0.8197382941235211,51.708888803852936,2.5813383906291295e-07,23.875692620790886,8.685676777123238e-05,10.00550121003375,0.0001672063518380392,14.409658085148562,1.1925335969366846,0.4373631227511095,-0.5652480227393056,346.0,114.0,96.0,125.0
243,frame_0232,0:39:55,1,frame_0232_00,interviewee,neutral,0.6730350207511053,17.662735283374786,0.0024365694116568193,1.94097850471735,0.02237945154774934,1.8050137907266617,0.17691341927275062,78.38954329490662,0.6594120409849801,0.11392247929361472,-0.14524546745269618,333.0,129.0,94.0,125.0
244,frame_0233,0:40:05,1,frame_0233_00,interviewer,neutral,0.6904053878836844,0.0001244249574483547,5.78209789880615e-19,5.779463052749634,6.881388254359466e-10,1.2710380367934704,3.647329771538921e-07,92.949378490448,0.2882265558352344,0.03537283869449904,-0.04230387604752374,205.0,94.0,104.0,141.0
245,frame_0234,0:40:15,1,frame_0234_00,interviewee,angry,0.5275229260340434,47.55295783912633,0.03996773342682969,1.6287531782690499,0.3631419469436344,26.385089920173876,0.005489526956374245,24.024602654528934,1.1387630777879485,0.19388447264648276,-0.49830644391515516,321.0,113.0,103.0,145.0
246,frame_0235,0:40:25,1,frame_0235_00,interviewee,sad,0.6734509888718033,2.7406866189018944,7.819011989473857e-05,2.7799951323872647,2.5056377094925248e-05,87.57998495340527,0.004953617963764724,6.894272489038409,0.49921918568877666,-0.31437581526478947,-0.561325219255036,331.0,104.0,104.0,143.0
247,frame_0236,0:40:35,1,frame_0236_00,interviewee,neutral,0.632603222334746,0.02324350491406798,6.518850084711424e-10,3.360111322952667e-05,0.15398749136850187,1.0894328073819164,0.00030146440599926,98.73300187188399,0.07378684500569747,-0.003137710835467489,-0.005466397201360535,343.0,115.0,94.0,124.0
248,frame_0237,0:40:45,1,frame_0237_00,interviewee,happy,0.6008045717410059,1.5863912180066109,6.372938798904215e-06,0.001339105347142322,55.871886014938354,39.05627727508545,8.08997491219543e-07,3.4841056913137436,0.875276159162569,0.2444058396404926,0.20152460993628346,317.0,112.0,95.0,131.0
249,frame_0238,0:40:55,1,frame_0238_00,interviewer,sad,0.6625751699004967,0.004496188921621069,1.3508295327173757e-15,1.3924576342105865,1.5274659792216538e-10,57.574301958084106,7.66378766003939e-09,41.0287469625473,0.7433532487863622,-0.22052302719695308,-0.3538320308443424,197.0,96.0,100.0,128.0
250,frame_0239,0:41:05,1,frame_0239_00,interviewer,sad,0.5136005071891574,2.1046772599220276,8.26081336668949e-07,9.05315950512886,0.0001580496473252424,63.55084776878357,0.032060101511888206,25.259095430374146,0.9369803969584969,-0.17794562134182967,-0.450227285442272,193.0,86.0,107.0,146.0
251,frame_0240,0:41:15,1,frame_0240_00,interviewee,sad,0.610091828052966,15.201465785503387,0.028972240397706628,0.27171424590051174,8.299846947193146,74.2936372756958,0.00016347909195246757,1.90420001745224,0.8075620973641539,-0.14587660148417858,-0.48760574581697247,283.0,118.0,96.0,126.0
252,frame_0241,0:41:25,1,frame_0241_00,interviewee,neutral,0.7601078014217862,32.71871507167816,4.174331103001805e-07,0.008657535363454372,0.000869956875249045,6.249783560633659,0.0025975135940825567,61.019378900527954,0.8414322550037877,0.17140062999425723,-0.2665643052903833,371.0,121.0,98.0,128.0
253,frame_0242,0:41:35,1,frame_0242_00,interviewee,sad,0.7281307992191187,0.0009285051419283263,5.481884945979232e-08,5.1851145923137665,0.011839195212814957,94.71944570541382,5.299786831614028e-07,0.08267262019217014,0.2118795576683767,-0.3424935308738316,-0.5993391460244737,331.0,93.0,91.0,131.0
254,frame_0243,0:41:45,1,frame_0243_00,interviewee,sad,0.4716592131942382,11.836280007805824,8.919719294567179e-05,0.3953210538242991,0.6897958570217064,86.11445592469502,3.0362931302324675e-05,0.964024548050815,0.48228834949404037,-0.2658438147809939,-0.5963947579982084,320.0,100.0,104.0,144.0
255,frame_0244,0:41:55,1,frame_0244_00,interviewee,angry,0.6809233791630929,42.65925586223602,1.6345157449748626e-07,0.14642367605119944,4.020037991381287e-06,26.85050070285797,3.6484107113210484e-05,30.343779921531677,1.0879144424447214,0.14957881859782018,-0.4605961603565359,338.0,125.0,96.0,125.0
256,frame_0245,0:42:05,1,frame_0245_00,interviewee,neutral,0.61158356680545,7.8958019614219666,2.2750810124705367e-07,0.0782885355874896,3.7462431379253758e-06,29.60560917854309,0.0002846077450158191,62.420010566711426,0.8606353809405498,-0.07049730142834175,-0.23337283320636876,320.0,120.0,94.0,129.0
257,frame_0246,0:42:15,1,frame_0246_00,interviewer,neutral,0.5704516078957351,0.08376922341994941,1.1624336060983196e-16,2.1802661940455437,6.687820002654332e-10,1.0297466069459915,1.55826712644469e-08,96.706223487854,0.16885492925842338,0.011645492400397377,-0.019846461302207918,208.0,86.0,103.0,144.0
258,frame_0247,0:42:25,1,frame_0247_00,interviewee,happy,0.6885162602477514,0.30074065481070605,2.557813662064729e-09,2.641096210390407e-06,99.65622423030283,0.03277620030350687,7.299856467255572e-10,0.010260892915955881,0.024467515647726527,0.6992669272409567,0.7949479361953647,305.0,130.0,94.0,126.0
259,frame_0248,0:42:35,1,frame_0248_00,interviewee,sad,0.47893303214968724,10.679348558187485,1.2764462820058498e-07,0.013526066322810948,0.01834696886362508,73.5076904296875,3.674558399779926e-05,15.781047940254211,0.7592878931858386,-0.2297312647757142,-0.5157358170436417,336.0,108.0,95.0,127.0
260,frame_0249,0:42:45,1,frame_0249_00,interviewee,angry,0.8406966250864033,56.76717162132263,7.054308071019477e-06,0.009759685781318694,0.05709757679142058,28.96101176738739,0.0005250913091003895,14.204427599906921,0.9627594518125007,0.22523120538979238,-0.5707359984688594,353.0,119.0,98.0,127.0
261,frame_0250,0:42:55,1,frame_0250_00,interviewee,angry,0.6458002905665847,37.534818053245544,4.559694843919715e-08,0.0005450676326290704,0.027552834944799542,30.93082904815674,8.903115400471506e-06,31.506243348121643,1.0969698655682585,0.10168234880660236,-0.44811151309461367,333.0,125.0,97.0,129.0
262,frame_0251,0:43:05,1,frame_0251_00,interviewee,sad,0.46019795800702784,0.2517214510589838,1.5280434695341683e-07,0.01654393709031865,0.0006144906819827156,89.26751613616943,0.0003235101075915736,10.463279485702515,0.3541547431703545,-0.35543703830464396,-0.5374602017007156,327.0,111.0,94.0,131.0
263,frame_0252,0:43:15,1,frame_0252_00,interviewer,fear,0.62827928447267,25.697016716003418,1.2044611708006414e-05,49.61185157299042,0.004335682024247944,11.389582604169846,0.0008822191375656985,13.2963165640831,1.2131724670610815,0.4559441745513794,-0.5458495920545232,217.0,84.0,103.0,146.0
264,frame_0253,0:43:25,1,frame_0253_00,interviewee,angry,0.5924438894405069,98.41969609260559,5.2126897243098824e-08,0.03283980768173933,0.5385737866163254,0.9972989559173584,2.092663820008056e-07,0.011586480832193047,0.09345117406765963,0.5905288777225624,-0.6908101144647258,347.0,74.0,102.0,142.0
265,frame_0254,0:43:35,1,frame_0254_00,interviewee,sad,0.5091237668118991,30.075576901435852,4.108381972400821e-05,1.9132325425744057,0.00012637327699849266,41.213953495025635,5.904436761738907e-05,26.797014474868774,1.1552735571747725,0.028991755445872486,-0.4692911949587028,321.0,111.0,104.0,141.0
266,frame_0255,0:43:45,1,frame_0255_00,interviewer,neutral,0.6385065156349188,1.2442790903151035,1.6596325493648353e-14,0.24314385373145342,1.2042560282310433e-07,1.3173922896385193,5.029621163998854e-08,97.19518423080444,0.15390502922456967,0.0038981136048056794,-0.01807316932783601,238.0,62.0,106.0,140.0
267,frame_0256,0:43:55,1,frame_0256_00,interviewer,sad,0.6852929799486716,21.784202371144577,4.689068906455383e-12,4.482229215768482,2.823006805117209e-05,61.883003936172,2.028445919902391e-06,11.850538772408816,1.0209077538292133,-0.08545098316938336,-0.5506805815553597,243.0,81.0,93.0,131.0
268,frame_0257,0:44:05,1,frame_0257_00,interviewee,sad,0.7737955401771123,9.581607406235182,0.0020383207207336335,32.189049255195215,0.0002478330463800253,51.45865985504746,0.0008026544061092492,6.767595217680646,1.1140830419791514,0.0769926208323234,-0.5689665814681519,331.0,109.0,104.0,147.0
269,frame_0258,0:44:15,1,frame_0258_00,interviewer,angry,0.5774892144675224,52.80293822288513,3.770518989703643e-14,0.10293499799445271,9.758947122628925e-10,45.42112350463867,2.0541578854560427e-09,1.673002727329731,0.7711773557416216,0.13585368032798192,-0.6427649185599712,243.0,98.0,93.0,130.0
270,frame_0259,0:44:25,2,frame_0259_00,interviewee,neutral,0.6143305213833185,4.208208993077278,5.668330516073183e-06,0.00032062405352917267,17.907142639160156,28.488394618034363,0.08264686912298203,49.31327998638153,1.1535819284693847,0.037309110286797426,-0.05680206549260871,480.0,120.0,41.0,62.0
271,frame_0259,0:44:25,2,frame_0259_01,interviewer,angry,0.7966237107866178,99.01874059550408,1.1476292822863754e-07,0.2441764721901102,5.329846038009045e-06,0.7086277896093005,6.381505926583142e-07,0.028450037884341948,0.061849724460304005,0.5929872104783338,-0.6988479653512949,109.0,115.0,44.0,54.0
272,frame_0260,0:44:35,1,frame_0260_00,interviewer,neutral,0.5684782322430911,0.27000391855835915,5.796133167404482e-14,0.1617947593331337,1.116061201789087e-08,34.22303795814514,7.911457079734507e-10,65.34516215324402,0.6713660337812786,-0.13413956492144488,-0.2081990236423291,223.0,96.0,103.0,143.0
273,frame_0261,0:44:45,1,frame_0261_00,interviewer,sad,0.5761962309816264,29.11451707905327,0.00029988528758025096,3.851183044769401,0.00018123372569364902,62.57043927068242,0.004487740636052749,4.458887343539316,0.9172520589782062,-0.04859830307799324,-0.602314051810747,219.0,91.0,104.0,148.0
274,frame_0262,0:44:55,1,frame_0262_00,interviewer,sad,0.6299084790943126,0.0342179206199944,6.500671667630797e-08,12.567739188671112,1.5909192185858956e-06,86.7729127407074,3.8109297939570297e-07,0.6251323502510786,0.4182255019199995,-0.2589121547382134,-0.5962834232239324,235.0,105.0,98.0,126.0
275,frame_0263,0:45:05,1,frame_0263_00,interviewee,angry,0.5314763629493566,90.66384545995648,3.2269042255104152e-06,0.2548564154453378,0.25191341317732174,8.775405284714068,9.377765356555337e-06,0.053957470779720455,0.336742551532187,0.5124289251240766,-0.6868131661925011,325.0,115.0,93.0,127.0
276,frame_0264,0:45:15,1,frame_0264_00,interviewee,sad,0.6003463947775711,0.00435238289355766,2.0411068668568788e-08,0.4486545454710722,0.003978237509727478,86.3074004650116,0.0006434169335989282,13.234969973564148,0.4199179763099538,-0.34202991068511746,-0.5205323973182162,331.0,125.0,97.0,128.0
277,frame_0265,0:45:25,1,frame_0265_00,interviewee,happy,0.7907603834942173,0.0015135572539293207,1.4754479105497098e-10,2.8516838890269014e-08,99.56780076026917,0.0004325311692809919,2.9634531273359244e-06,0.4302552901208401,0.027977273166690818,0.6969819804484161,0.7965292276760387,322.0,92.0,112.0,139.0
278,frame_0266,0:45:35,1,frame_0266_00,interviewee,sad,0.5598930175861169,36.922791600227356,0.0031724419386591762,0.6135839503258467,0.03459721920080483,58.96211266517639,4.512883222673736e-06,3.4637410193681717,0.8301785978879469,-0.009764879443773139,-0.615659132183036,264.0,78.0,106.0,145.0
