frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
323,frame_0302,0:51:35,1,frame_0302_00,interviewee,neutral,0.6337258909053208,1.3607071712613106,9.206050093253648e-12,3.495268288133957e-05,0.0001865701847236778,1.615101844072342,2.852961096533324e-09,97.02396988868713,0.15445007999240648,0.001705386334203037,-0.01921427840653532,351.0,90.0,92.0,137.0
324,frame_0303,0:51:45,1,frame_0303_00,interviewee,happy,0.9085751315396458,2.0416479173945845e-06,1.3333684156791037e-07,2.0603467376645312e-06,99.99970197677612,0.0002842831690941239,7.605495958495564e-12,1.028851812634457e-05,4.170183081632167e-05,0.6999968037771425,0.7999958825282512,354.0,84.0,92.0,136.0
325,frame_0304,0:51:55,1,frame_0304_00,interviewee,neutral,0.88537917396907,1.7900148135406002,1.301249924789253e-09,3.871965468528053e-05,0.0017377645892590588,0.8834094618666813,2.088348356205419e-07,97.32479484977783,0.14037614374920043,0.007218888098066924,-0.017816889840967735,364.0,92.0,92.0,138.0
326,frame_0305,0:52:05,1,frame_0305_00,interviewee,happy,0.9307413276237445,3.740260546618256e-08,2.291091821821493e-22,1.212156249431576e-15,99.99999403953517,1.7535891218165853e-13,4.799261968567075e-10,7.707193565328123e-06,1.3480194976976044e-06,0.6999999585050004,0.7999999520563819,355.0,89.0,101.0,151.0
327,frame_0306,0:52:15,1,frame_0306_00,interviewee,neutral,0.7931797740658525,35.66899597644806,0.002129861786670517,0.18285487312823534,7.886850088834763,19.0801739692688,0.005936040906817652,37.17305660247803,1.264292136255706,0.19423509262796868,-0.30215750904771993,354.0,87.0,99.0,148.0
328,frame_0307,0:52:25,1,frame_0307_00,interviewee,neutral,0.5044675156914391,3.3022698014974594,7.950826130809219e-06,0.007399279274977744,26.17415487766266,1.8391583114862442,0.08006272837519646,68.59694719314575,0.8019246439648948,0.19636839034108317,0.17551820012396963,365.0,84.0,98.0,146.0
329,frame_0308,0:52:35,1,frame_0308_00,interviewee,neutral,0.7591556958988117,47.205060720443726,4.281625763977821e-13,1.230721267120316e-05,2.791463771245617e-05,1.6938617452979088,2.061828832666812e-09,51.101040840148926,0.7665130201257371,0.2764551989109193,-0.3405984460328236,366.0,96.0,90.0,141.0
330,frame_0309,0:52:45,1,frame_0309_00,interviewer,happy,1.0516612135879793,0.008094374788925052,3.5826634085626974e-11,1.9446568799708075e-07,99.99136924743652,4.342200554674491e-06,0.0003546465450199321,0.00017733603954184218,0.0009177031268189158,0.6999909721457145,0.7998756847219015,357.0,132.0,104.0,146.0
331,frame_0310,0:52:55,1,frame_0310_00,interviewee,neutral,0.6298237484004385,3.5100478678941727,2.0338139505859942e-08,0.001476380020903889,0.007253386138472706,4.709862172603607,6.813876041178446e-06,91.77135229110718,0.3411416190200936,0.002282001452088991,-0.0527803121887613,364.0,94.0,92.0,141.0
332,frame_0311,0:53:05,1,frame_0311_00,interviewee,neutral,0.7713479056937875,0.1313429675064981,8.13289258161376e-07,1.4654537494607212e-05,27.940332889556885,1.314324513077736,0.0002437043804093264,70.61373591423035,0.667647426139011,0.19111514463629972,0.21471819646271506,366.0,82.0,98.0,150.0
333,frame_0312,0:53:15,1,frame_0312_00,interviewee,neutral,0.6231743028239226,8.344302576101134,0.0002929508022113146,1.081329713026251,1.0138839760582419,7.470492419063142,0.024001699008250117,82.06569934674494,0.6607821418306246,0.03504323404841831,-0.10151602287636084,369.0,87.0,97.0,150.0
334,frame_0313,0:53:25,1,frame_0313_00,interviewee,angry,0.6346476743889847,64.3097460269928,6.012271843575112e-10,4.5568134510176606e-05,0.35060851369053125,24.250787496566772,8.670762025042578e-09,11.088811606168747,0.8911634947820717,0.2913099048196348,-0.5928683524371585,358.0,84.0,91.0,137.0
335,frame_0314,0:53:35,1,frame_0314_00,interviewee,angry,0.54906981914585,70.58353424072266,7.430074333569792e-08,0.0015731691746623255,0.31571376603096724,20.21843045949936,7.78233033571496e-08,8.880748599767685,0.8024823575190388,0.34484849299826653,-0.6128790515376669,362.0,87.0,91.0,140.0
336,frame_0315,0:53:45,1,frame_0315_00,interviewee,neutral,0.7925268128000454,7.449375695064581,2.5921550702239988e-08,0.00017641108513766652,0.7382779899057161,4.7238456041996955,1.9705358549507986e-06,87.08831821819327,0.49432108721837054,0.030970068402576167,-0.07458353033722276,373.0,84.0,100.0,151.0
337,frame_0316,0:53:55,1,frame_0316_00,interviewer,neutral,0.8945712441337254,0.013919177377452418,2.650110500639404e-10,4.435162835101743,0.006711402166113744,2.337203082477679,0.0061783772163723745,93.20082149495822,0.29407832806907,0.021877249413755007,-0.040653225022779384,213.0,94.0,97.0,132.0
338,frame_0317,0:54:05,1,frame_0317_00,interviewer,sad,0.8957850174515772,0.8919176645576954,1.1946157604802998e-09,5.126633122563362,5.2119708549014376e-08,56.48994445800781,3.801223336097337e-07,37.49150633811951,0.8848234912474442,-0.18472183657734106,-0.3759428872062462,214.0,103.0,105.0,138.0
339,frame_0318,0:54:15,1,frame_0318_00,interviewer,neutral,0.9011332048288627,0.5883346541721041,1.1800399134440514e-12,1.6208451171702007,8.669063738160752e-09,35.306091868151206,2.3536603885628173e-09,62.484727801713014,0.7584396225928023,-0.12634844364786454,-0.22567996441237428,219.0,103.0,104.0,139.0
340,frame_0319,0:54:25,1,frame_0319_00,interviewee,neutral,0.6291915115891038,0.991793976212266,9.651068940171718e-11,0.00018531903898280045,0.00015434123249195725,2.6282908987056137,1.824954303283359e-07,96.37957258468,0.17698070022531245,-0.004560020655395562,-0.022712179680787356,361.0,88.0,91.0,136.0
341,frame_0320,0:54:35,1,frame_0320_00,interviewee,neutral,0.6486817810875756,15.36361277103424,4.904982802145241e-05,0.006447804480558261,1.926128938794136,17.86210536956787,0.0005802531177323544,64.84107375144958,0.953145412560022,0.034266081525282745,-0.19934559926750237,383.0,85.0,98.0,148.0
342,frame_0321,0:54:45,1,frame_0321_00,interviewee,neutral,0.7739209175332332,8.247319355447253,1.6184387018217297e-07,0.007796331657064358,0.005416298476995996,15.29792638408699,1.2318613353102269e-05,76.44153096923417,0.6996323954974244,-0.011615201958287595,-0.1495221932532328,384.0,93.0,91.0,141.0
343,frame_0322,0:54:55,1,frame_0322_00,interviewee,angry,0.49419520535799955,74.94872808456421,7.695789561168453e-08,0.005817938654217869,0.5208893679082394,14.562281966209412,6.656763140711064e-07,9.962287545204163,0.7544224977565998,0.395130197344769,-0.6078825789538653,372.0,79.0,97.0,148.0
344,frame_0323,0:55:05,1,frame_0323_00,interviewee,angry,0.6541434360350801,86.59240443615967,8.854927569846414e-09,0.0013368001193312606,0.002521075958104546,4.19019622387841,5.2403890145963205e-06,9.213538076107273,0.47770182067421973,0.5028206888036632,-0.6312758396898677,373.0,95.0,90.0,142.0
345,frame_0324,0:55:15,1,frame_0324_00,interviewee,sad,0.5894892848486375,21.958336596687246,2.3929490556396388e-05,1.494651295882309,0.0009178874094601828,56.03605436848946,0.00012900876126019617,20.50988727690133,1.0453227715616775,-0.08192410975223025,-0.4988848985351545,375.0,83.0,99.0,149.0
346,frame_0325,0:55:25,1,frame_0325_00,interviewee,angry,0.7077712920438619,99.24006462097168,1.4350670651808173e-08,0.00015370657138191746,0.0001370700374536682,0.6433147471398115,1.7630883419883503e-06,0.11633076937869191,0.04793323908881049,0.5928691783212914,-0.6985401595568705,386.0,91.0,91.0,138.0
347,frame_0326,0:55:35,1,frame_0326_00,interviewee,happy,0.952842701932222,0.014505120043947998,2.2706089030126578e-06,7.2219567967278275e-06,96.59767130599447,0.09613915453935591,4.3778135017459005e-05,3.29163913676972,0.15377628377581706,0.675886580834672,0.772103115566949,399.0,78.0,102.0,155.0
348,frame_0327,0:55:45,1,frame_0327_00,interviewee,happy,0.8067847500548263,5.714325723715774e-06,1.8202551688162316e-07,1.1798532983942067e-08,99.99936819076538,0.00031756549105921295,9.971744567224827e-11,0.0003073612106163637,8.651678999902431e-05,0.6999943419888117,0.7999929987883257,378.0,88.0,91.0,135.0
349,frame_0328,0:55:55,0,,,,,,,,,,,,,,,,,,
350,frame_0329,0:56:05,1,frame_0329_00,interviewer,neutral,1.1076535955560496,1.7378374725177916,1.7133797891891134e-07,46.895972264293164,0.0005096769957123041,2.235793987119915,0.005293398959278067,49.124592647005,0.8602797467160712,0.3298015701813374,-0.3069302100036661,230.0,87.0,102.0,143.0
351,frame_0330,0:56:15,1,frame_0330_00,interviewee,happy,0.9953778228214961,3.0350426616365667e-07,8.673212888564497e-16,1.2485653136384833e-09,99.99929666519165,2.2329756177441595e-05,3.830760767005757e-14,0.0006780594503652537,9.118538367462788e-05,0.6999949891670827,0.7999942372109751,406.0,104.0,96.0,130.0
352,frame_0331,0:56:25,1,frame_0331_00,interviewee,angry,0.6412450195506446,42.29741990566254,2.9131224099643305e-07,0.0037843237805645913,0.00035501382171787554,21.517696976661682,1.9474714463285636e-05,36.1807256937027,1.0627828284562377,0.1677428635621969,-0.4252079111720453,401.0,87.0,91.0,137.0
353,frame_0332,0:56:35,1,frame_0332_00,interviewee,angry,0.7616383946916205,48.68669196208619,3.2776403279632387e-07,0.2898550006574393,4.437873531452132e-06,44.969400163817426,2.421575762151204e-06,6.054050824529031,0.8965409514468483,0.11427158754286246,-0.6123623318265095,405.0,88.0,98.0,150.0
354,frame_0333,0:56:45,1,frame_0333_00,interviewer,angry,1.137686915934331,58.84487979679583,0.0001812483782289689,7.798482197432649,0.036725826072928375,33.20175011168421,0.09470607602148211,0.023278413505590023,0.8885335167369812,0.27586692685188374,-0.6572441902582502,399.0,93.0,88.0,140.0
355,frame_0334,0:56:55,1,frame_0334_00,unknown,,,,,,,,,,,,,388.0,85.0,102.0,152.0
356,frame_0335,0:57:05,1,frame_0335_00,interviewee,neutral,0.7484787484621162,1.4228896071481236,4.531307293604199e-10,7.57247993764403e-05,0.004828524318222061,1.866824029901508,3.007826291326775e-08,96.70538266961368,0.16771303862719583,0.0011043715090913947,-0.021122997466555257,394.0,85.0,94.0,132.0
357,frame_0336,0:57:15,1,frame_0336_00,interviewee,angry,0.6452187621175293,61.44700646400452,1.4208210608046556e-06,0.024935591500252485,0.06620883359573781,27.854225039482117,5.766339583601621e-06,10.607617348432541,0.9001814266750677,0.25790319999495037,-0.5968743252455491,392.0,91.0,92.0,135.0
358,frame_0337,0:57:25,1,frame_0337_00,interviewee,angry,0.627187045779003,55.75333569963787,7.350950953112417e-07,0.09156983542299779,0.0005127669588588973,34.79017524660678,9.183983898998639e-07,9.364411047959987,0.9212981080335276,0.19600390098054551,-0.599559719726045,397.0,89.0,99.0,148.0
359,frame_0338,0:57:35,1,frame_0338_00,interviewer,fear,0.9247388677383014,0.0071757595022170105,3.715476128565645e-12,95.91191337917687,2.604024661909153e-06,0.20328835959673397,0.00010777916594656404,3.87751417652026,0.1793523248522983,0.6706141752343757,-0.5767409888003219,165.0,87.0,118.0,130.0
360,frame_0339,0:57:45,1,frame_0339_00,interviewer,sad,1.0708945175333227,0.0008242887742733926,2.975272407420863e-17,15.369702533518966,5.590714290489434e-10,59.443740911037814,2.986556645679841e-07,25.18572805097961,0.9444107830593307,-0.13018209778371403,-0.44888642948966534,286.0,121.0,103.0,145.0
361,frame_0340,0:57:55,2,frame_0340_00,interviewee,angry,0.7252107066465564,69.12931615884996,1.274459191982221e-06,0.024608640535690816,0.18558356620124378,30.169429193105053,1.5138236101028671e-05,0.49104288353281517,0.6565775066751571,0.29556965055710444,-0.6635847199524542,525.0,122.0,42.0,55.0
362,frame_0340,0:57:55,2,frame_0340_01,interviewer,sad,1.0781494107411382,3.160496031551219e-08,1.1332386264333103e-22,5.469170361038778e-06,4.0755371421966925e-13,100.0,6.890263668417338e-24,3.188604047466015e-07,1.0420211634899331e-06,-0.3999999615261749,-0.6000000330362536,86.0,142.0,44.0,55.0
363,frame_0341,0:58:05,2,frame_0341_00,interviewee,happy,0.9790582819125273,22.026109518176884,3.599657746605926e-05,1.1682963695106727,47.43756934628304,27.233113481587974,0.000961402623039687,2.1339171906660312,1.1754390882387211,0.36347306240398214,0.05491292267088421,529.0,124.0,43.0,56.0
364,frame_0341,0:58:05,2,frame_0341_01,interviewer,angry,0.8276355568076733,87.84096837043762,1.0933108801972069e-10,10.124054551124573,3.501847345432907e-05,2.034328505396843,2.0411488471649974e-09,0.0006091715022193966,0.42506123042453564,0.5897771232048817,-0.6878367967770048,92.0,136.0,38.0,53.0
365,frame_0342,0:58:15,2,frame_0342_00,interviewer,fear,0.9082331844648585,1.0025757962510464,1.1750623148118369e-11,96.30731918259377,8.342213462097152e-06,2.528866903714353,1.8217522443959343e-05,0.16121963068661874,0.1857484451646279,0.6700514255765143,-0.6000350074838908,81.0,130.0,42.0,57.0
366,frame_0342,0:58:15,2,frame_0342_01,interviewee,angry,0.8762607381017017,91.0898755681663,0.00028484658984288016,0.22120782796796226,0.0005103778522459417,8.596252370327429,0.005073062980103249,0.0867938577573618,0.31618980651738554,0.5137477104120398,-0.6905115088183268,524.0,121.0,42.0,55.0
367,frame_0343,0:58:25,2,frame_0343_00,interviewee,angry,0.7201745224422249,97.342079719429,0.0005898227651911154,1.9817774433957007,0.13957112928158816,0.515403629267432,0.0001422818371107337,0.020436849208044214,0.14208543000485876,0.5968432115312375,-0.6952646350697368,525.0,122.0,43.0,61.0
368,frame_0343,0:58:25,2,frame_0343_01,interviewer,angry,0.9179255685942752,78.93977761268616,2.069999380238663e-09,13.317245244979858,0.00019192893887520768,7.730477303266525,8.556232944378905e-08,0.012313795741647482,0.6542050438577982,0.5359388173711905,-0.6788632428190109,91.0,135.0,39.0,55.0
369,frame_0344,0:58:35,2,frame_0344_00,interviewee,angry,0.7058624390598811,99.0045489067377,1.10339571426786e-05,0.3409776895817888,0.021632045140581414,0.6155615404323888,1.5656669470762627e-05,0.017245830658388955,0.06393463747303194,0.5941034737769805,-0.6985980359771464,511.0,120.0,42.0,62.0
370,frame_0344,0:58:35,2,frame_0344_01,interviewer,angry,0.7932312097840338,98.86544340046903,2.089449614704999e-11,0.006263829355253912,6.750734596247314e-07,1.1107252641454497,3.8390733854239776e-10,0.017563762549851838,0.06339041501329293,0.5887936108803672,-0.6987600329623103,87.0,134.0,42.0,56.0
371,frame_0345,0:58:45,2,frame_0345_00,interviewee,angry,0.9163433951303497,99.80694651603699,2.4778376683798342e-06,0.013390510866884142,0.0054825512052048,0.17345515079796314,1.5985342827207205e-06,0.0007204276244010543,0.014773372282040998,0.5982799901493219,-0.6997258501233328,523.0,124.0,42.0,62.0
372,frame_0345,0:58:45,2,frame_0345_01,interviewer,angry,0.746661590532885,99.48567745004162,2.352803388419691e-12,0.17358477796374427,1.6538687850247195e-06,0.3391945005473197,1.6228585415795688e-09,0.0015463748253234557,0.035622902319524266,0.5967723917338781,-0.6994764045839323,81.0,129.0,44.0,57.0
373,frame_0346,0:58:55,2,frame_0346_00,interviewer,sad,0.8987803009814711,47.579601407051086,3.625817311322943e-10,1.7421552911400795,8.980681087678022e-06,50.4888117313385,1.2557914777500123e-09,0.18942171009257436,0.7808892898186328,0.09571751143083473,-0.6464429401362953,82.0,131.0,44.0,55.0
374,frame_0346,0:58:55,2,frame_0346_01,interviewee,angry,0.7942068922630617,88.50329518318176,0.003514765194267966,8.967017382383347,0.1293283188715577,2.319733239710331,0.0007209267096186522,0.07638185052201152,0.42617668756263233,0.5854315697582935,-0.6862306631133834,526.0,124.0,42.0,63.0
375,frame_0347,0:59:05,2,frame_0347_00,interviewee,angry,0.6028693741346358,93.751173839043,0.0005570813632483661,0.08298137021326245,0.5800922747011349,5.556356120488412,7.667820968907395e-06,0.02883457226717158,0.25926449404212143,0.5449248666533627,-0.6854573725181609,523.0,122.0,40.0,63.0
376,frame_0347,0:59:05,2,frame_0347_01,interviewer,angry,0.8318237032277169,97.03118801116943,2.7042467657528713e-10,0.20739194005727768,1.329348076062331e-07,2.758891321718693,9.711627118810795e-12,0.002527460856072139,0.1413775092927619,0.5726033072919753,-0.6970160145872174,91.0,136.0,40.0,55.0
377,frame_0348,0:59:15,2,frame_0348_00,interviewer,angry,0.6847976676276547,99.59653017500223,2.6116536986495477e-15,0.007050820988372474,5.136627540836649e-10,0.39627698749464674,9.04204654594329e-14,0.00014450841669759356,0.026637383211734027,0.5960434288505498,-0.6995956780718041,86.0,133.0,41.0,56.0
378,frame_0348,0:59:15,2,frame_0348_01,interviewee,angry,0.709794645454111,99.28475626888796,6.25896273470538e-05,0.3391738343851168,0.25670963073258035,0.1133186840407629,6.751281253033143e-05,0.005904858358952338,0.05000582467626046,0.5994271750043708,-0.6956547400230517,519.0,123.0,43.0,62.0
379,frame_0349,0:59:25,2,frame_0349_00,interviewee,angry,0.7947008839764718,94.75819437254634,1.5242758364774465e-05,0.7133145776131498,0.0008837947988653249,3.791672589878594,0.00109901663747692,0.734824637909212,0.24669087531189543,0.5583907023440227,-0.6903259238871425,527.0,121.0,42.0,61.0
380,frame_0349,0:59:25,2,frame_0349_01,interviewer,angry,0.723204692427194,74.18081164360046,2.740670537737522e-10,0.266868993639946,2.3460605680369895e-08,25.497734546661377,5.623219446505845e-11,0.05458376836031675,0.5899150530559394,0.3449620147959332,-0.6738533025610198,91.0,136.0,41.0,55.0
381,frame_0350,0:59:35,2,frame_0350_00,interviewer,angry,0.8727388939885266,98.3360767364502,8.654590902306336e-14,1.6154797747731209,3.688182630412484e-05,0.04828380479011685,1.5016023147129687e-08,0.00012073450079697068,0.08685603099616566,0.6011319419158652,-0.6983348235178569,88.0,133.0,40.0,55.0
382,frame_0350,0:59:35,2,frame_0350_01,interviewee,angry,0.6175920779746861,96.14396691322327,4.470384062926769e-07,0.08125525782816112,4.378700282359205e-05,3.5949043929576874,2.929052698164014e-05,0.17980814445763826,0.174519461758111,0.5630535128866567,-0.6950642619684163,527.0,119.0,44.0,59.0
383,frame_0351,0:59:45,1,frame_0351_00,interviewee,angry,0.7110792313846713,72.84654378890991,1.31765570676734e-08,0.004491190702538006,2.133561238792936e-06,12.044567614793777,1.379150127434059e-06,15.104398131370544,0.771670114358583,0.3889324566168615,-0.5822201368624927,322.0,83.0,91.0,133.0
384,frame_0352,0:59:55,2,frame_0352_00,interviewee,angry,0.8422566098922993,98.83911006683768,0.0011572782348988643,0.22753185086142128,0.19656539669277648,0.7344481973021149,1.9304463890091342e-05,0.001167168262774375,0.07399428517133695,0.5930691746151128,-0.6960811513130915,521.0,122.0,42.0,60.0
385,frame_0352,0:59:55,2,frame_0352_01,interviewer,sad,0.8368137936759843,2.4657119065523148,3.125292451049144e-11,0.045476804370991886,8.474185936302447e-09,77.5214672088623,3.749116034984512e-10,19.967342913150787,0.6138672261534941,-0.2949732597031261,-0.4826616473561916,91.0,138.0,41.0,55.0
386,frame_0353,1:00:05,2,frame_0353_00,interviewee,angry,0.6535676794669173,98.31626435324378,5.809879528771917e-06,0.024664594063471965,0.00010901718334107476,1.2650130671247164,0.00029752737737225433,0.39364248478204195,0.09587766263965829,0.5850133467783492,-0.6959498948620161,529.0,120.0,44.0,61.0
387,frame_0353,1:00:05,2,frame_0353_01,interviewer,sad,0.8692834837480263,15.531569719314575,9.10126285447177e-07,18.4627503156662,9.124258681936226e-07,65.34734964370728,8.181940680529465e-08,0.6583315320312977,0.9122484250290944,-0.038960718277363096,-0.6115815865356423,77.0,132.0,43.0,57.0
388,frame_0354,1:00:15,2,frame_0354_00,interviewee,happy,0.8259776761819254,0.23778602480888367,3.126408785192325e-05,0.006499332084786147,97.96241521835327,1.7916304990649223,1.4787057689424898e-08,0.0016372878235415556,0.10740470147550106,0.6800426899162201,0.771245821796799,528.0,123.0,44.0,60.0
389,frame_0354,1:00:15,2,frame_0354_01,interviewer,angry,0.906716930527613,87.34018727184458,9.59760713572245e-10,6.663126150555978,2.7830431530578753e-05,5.704277721302374,9.336122654112509e-07,0.2923758409098292,0.47913145839989824,0.5478660980845479,-0.6855855077628791,81.0,128.0,45.0,55.0
390,frame_0355,1:00:25,1,frame_0355_00,interviewee,angry,0.6326718035014193,76.11764527068408,1.648377310755159e-07,0.0043845578032654705,0.09978531756090031,19.998745322152693,1.993458601549085e-05,3.7794242071762207,0.6607343790580376,0.37744023943424415,-0.6520439350495572,330.0,85.0,90.0,136.0
391,frame_0356,1:00:35,1,frame_0356_00,interviewee,neutral,0.7303189268770242,43.06366741657257,1.1805940339920662e-10,6.88335831000586e-05,0.0006352296622935683,2.1757468581199646,3.4376717028550274e-07,54.759883880615234,0.7759471329815617,0.24968394826016488,-0.3144954828546857,341.0,95.0,91.0,140.0
392,frame_0357,1:00:45,1,frame_0357_00,interviewee,angry,0.7896967191625718,53.93551313492734,4.831824562020033e-07,0.00656707818996441,0.01634270544949281,20.465083149974532,2.5569021136735837e-05,25.576467846421473,1.0084518325637102,0.24191332069685859,-0.500247652776075,326.0,93.0,91.0,138.0
393,frame_0358,1:00:55,1,frame_0358_00,interviewee,angry,0.7101890501250471,64.16889429092407,8.346661672931077e-06,0.013844057684764266,0.0004953182724420913,22.347714006900787,5.00395856306568e-05,13.46900463104248,0.8908777705025654,0.29572331070631175,-0.5833475041460914,328.0,89.0,92.0,134.0
394,frame_0359,1:01:05,1,frame_0359_00,interviewee,sad,0.6653175804052561,30.984556674957275,3.814199374119198e-05,0.6232704035937786,0.005369596328819171,50.20188093185425,3.569037971828948e-05,18.18484514951706,1.051154034575204,-0.010499303729196186,-0.5217999721991959,348.0,90.0,94.0,134.0
395,frame_0360,1:01:15,1,frame_0360_00,interviewee,neutral,0.7656183149809789,28.523030877113342,2.0344888425859187e-11,0.00012349623830232304,8.310671262279357e-06,2.5119340047240257,1.6305154448836845e-08,68.96491050720215,0.7066248503236134,0.16109137202265317,-0.21473349459511903,343.0,94.0,94.0,132.0
396,frame_0361,1:01:25,1,frame_0361_00,interviewee,angry,0.7710137967845653,43.5395210981369,5.65290522724915e-10,0.0004742416422232054,3.7387415766716003,13.75470757484436,1.553363548900677e-08,38.96655738353729,1.1250716380727959,0.23239280714360572,-0.3573978059143275,322.0,79.0,92.0,137.0
397,frame_0362,1:01:35,1,frame_0362_00,interviewee,angry,0.7000152848541836,50.0613272190094,5.713458872680377e-09,0.0026184203306911513,0.0001985640210477868,8.385002613067627,3.478776733345512e-06,41.55084788799286,0.919450406756104,0.26684769959960236,-0.40075341434617456,321.0,78.0,98.0,149.0
398,frame_0363,1:01:45,1,frame_0363_00,interviewee,angry,0.8340076224060665,87.27405591452455,2.7785738389835524e-05,0.09126919865722648,0.01019468388050773,12.512578815971542,5.029092180472239e-05,0.11183081162830065,0.3937972134494309,0.4743047530856148,-0.6864599153548818,278.0,81.0,88.0,135.0
399,frame_0364,1:01:55,1,frame_0364_00,interviewee,sad,0.5524873364394132,18.582884967327118,1.1346438455461794e-06,0.08065406000241637,0.0014568276128557045,42.023295164108276,6.924297935029244e-06,39.31170105934143,1.0499973875822375,-0.05602103584084847,-0.38269221574036627,314.0,81.0,91.0,141.0
400,frame_0365,1:02:05,1,frame_0365_00,interviewee,angry,0.6500345356355416,83.6975624381043,2.674665981577991e-06,0.039621645734445494,0.0297245005167723,14.652299264210418,4.020682338022596e-06,1.5807871717683775,0.5014345574252955,0.4440616407849992,-0.6737966691621975,306.0,83.0,90.0,138.0
401,frame_0366,1:02:15,1,frame_0366_00,interviewee,neutral,0.7944332519969644,20.77946960926056,2.731122402885311e-10,0.0004304768026486272,1.6745692832387249e-06,8.513957262039185,8.085966618498475e-09,70.70614099502563,0.781373895883479,0.09062401373251719,-0.19654260027088855,332.0,78.0,91.0,137.0
402,frame_0367,1:02:25,1,frame_0367_00,interviewee,angry,0.680389036670533,87.1691644191742,1.5154546506579436e-07,0.009120875620283186,0.003694943370646797,7.77222067117691,8.218046332331141e-06,5.045798793435097,0.47017606960602965,0.49201588076228114,-0.6568426088566702,321.0,78.0,98.0,153.0
403,frame_0368,1:02:35,1,frame_0368_00,interviewee,angry,0.6366822916770914,98.28479290008545,3.223719957645699e-07,0.001045370845531579,1.214257565607113e-05,1.3153713196516037,1.4564254513516062e-05,0.39876503869891167,0.09612771063753642,0.5844547921970067,-0.6958918973025616,324.0,79.0,97.0,149.0
404,frame_0369,1:02:45,1,frame_0369_00,interviewee,neutral,0.8302568361763691,8.13736766576767,5.5634881569028e-13,2.1614988909846033e-06,1.7351303727153322e-07,1.664724014699459,1.4306725292304034e-11,90.19790291786194,0.3653735442142749,0.0421653262810078,-0.06694992932940615,346.0,86.0,93.0,135.0
405,frame_0370,1:02:55,1,frame_0370_00,interviewee,angry,0.7253726161615542,92.2453761100769,1.2485961597974438e-06,0.09157216409221292,2.421935647726059,5.140410736203194,1.4298731643158646e-08,0.10070709977298975,0.33049452275789926,0.5505051722585549,-0.6577340536734805,320.0,85.0,92.0,139.0
406,frame_0371,1:03:05,1,frame_0371_00,interviewee,angry,0.5940191476558097,68.19320917129517,1.8833054227229695e-06,0.02613776014186442,0.036404249840416014,17.980077862739563,6.3261914817758225e-06,13.764165341854095,0.8475795963864394,0.33767679390613686,-0.5850985118160034,337.0,76.0,98.0,149.0
407,frame_0372,1:03:15,1,frame_0372_00,interviewer,sad,0.8892104135541883,31.597327089150376,3.192401194034393e-15,0.4514001578927134,1.445693694399163e-10,62.31684460144309,2.8363348518046423e-10,5.634428524042876,0.8451921797042032,-0.05652361476234009,-0.5977907581777764,202.0,79.0,105.0,140.0
408,frame_0373,1:03:25,1,frame_0373_00,interviewee,neutral,0.6579442386941964,4.797167902847279,2.398784929100251e-09,2.5723773202722806e-05,0.4360706599587989,10.579149196046496,9.09003702979671e-08,84.18758919091096,0.5519456119106725,-0.010480913946578985,-0.09356665921236876,330.0,82.0,92.0,137.0
409,frame_0374,1:03:35,1,frame_0374_00,interviewee,angry,0.757189003810632,88.70801262307242,1.8620581447925505e-10,0.00015619554936750456,7.268122093289458e-08,3.8663501361817203,5.051359284960796e-09,7.425483013718308,0.42515905401136134,0.5167837691122913,-0.6441551257515415,334.0,91.0,91.0,134.0
410,frame_0375,1:03:45,1,frame_0375_00,interviewee,angry,0.742559536948097,68.53127479553223,1.1005202971148265e-06,0.06323425914160907,0.01779034355422482,22.151653468608856,4.176717993686907e-05,9.236003458499908,0.81905606123066,0.3231485445566292,-0.6128657678217169,354.0,81.0,91.0,138.0
411,frame_0376,1:03:55,1,frame_0376_00,interviewee,angry,0.6559018037772123,77.83898711204529,1.237719349234112e-06,0.005502307976712473,0.06573463324457407,21.978557109832764,2.1296924224145641e-07,0.11122026480734348,0.5409270811190406,0.3796183582384017,-0.6762513970373757,317.0,88.0,92.0,140.0
412,frame_0377,1:04:05,1,frame_0377_00,interviewee,neutral,0.6925437170895432,9.955112636089325,5.703501364771879e-11,0.00042314532038290054,4.346592774595592e-06,2.8753239661455154,6.70889802045771e-09,87.16914057731628,0.45147180884039617,0.04823237244918828,-0.08694023632224211,337.0,82.0,90.0,137.0
413,frame_0378,1:04:15,1,frame_0378_00,interviewee,angry,0.6860537836904431,62.80139684677124,8.130590423149897e-07,0.025246449513360858,0.04756023408845067,23.542548716068268,1.2906453150662855e-05,13.583233952522278,0.9095570063942395,0.2831479386923693,-0.5806360211137814,335.0,76.0,98.0,150.0
414,frame_0379,1:04:25,1,frame_0379_00,interviewer,happy,1.0819188285822596,3.6643482744693756,3.0721525323684773e-07,1.3378382660448551,90.00948071479797,4.880448430776596,2.4013911570364144e-05,0.10786380153149366,0.42837725509808866,0.641895721822548,0.657115781521309,346.0,85.0,91.0,126.0
