frame_num,roi_num,person_classified,person_actual,person_score
frame_0440,frame_0440_00,interviewee,interviewee,0.729868615
frame_0441,frame_0441_00,interviewee,interviewee,0.748297341
frame_0442,frame_0442_00,interviewee,interviewee,0.978863
frame_0443,frame_0443_00,interviewee,interviewee,0.838796452
frame_0444,frame_0444_00,interviewee,interviewee,0.789542902
frame_0445,frame_0445_00,interviewee,interviewee,0.865157993
frame_0446,frame_0446_00,interviewer,interviewer,0.964495758
frame_0447,frame_0447_00,interviewer,interviewer,0.924700502
frame_0448,frame_0448_00,interviewer,interviewer,0.883591753
frame_0449,frame_0449_00,interviewee,interviewee,0.741523076
frame_0450,frame_0450_00,interviewee,interviewee,0.793163209
frame_0451,frame_0451_00,interviewee,interviewee,0.827231908
frame_0452,frame_0452_00,interviewee,interviewee,0.94526895
frame_0453,frame_0453_00,interviewee,interviewee,0.728372736
frame_0454,frame_0454_00,interviewee,interviewee,0.82462268
frame_0455,frame_0455_00,interviewee,interviewee,0.546336687
frame_0456,frame_0456_00,interviewer,interviewer,0.884660319
frame_0457,frame_0457_00,interviewee,interviewee,0.67987121
frame_0458,frame_0458_00,interviewer,interviewer,0.977288827
frame_0459,frame_0459_00,interviewee,interviewee,0.685682459
frame_0460,frame_0460_00,interviewee,interviewee,0.65783286
frame_0461,frame_0461_00,interviewee,interviewee,0.846489962
frame_0462,frame_0462_00,interviewee,interviewee,0.962334138
frame_0463,frame_0463_00,interviewee,interviewee,0.688985487
frame_0464,frame_0464_00,interviewee,interviewee,0.941614082
frame_0465,frame_0465_00,interviewee,interviewee,0.684638384
frame_0466,frame_0466_00,interviewee,interviewee,0.826269318
frame_0467,frame_0467_00,interviewee,interviewee,0.883449083
frame_0468,frame_0468_00,interviewee,interviewee,0.651779209
frame_0469,frame_0469_00,interviewee,interviewee,0.652259038
frame_0470,frame_0470_00,interviewee,interviewee,0.653958076
frame_0471,frame_0471_00,interviewer,interviewer,0.909215435
frame_0472,frame_0472_00,interviewer,interviewer,0.838013944
frame_0473,frame_0473_00,interviewer,interviewer,0.835807314
frame_0474,frame_0474_00,interviewer,interviewer,0.836293143
frame_0475,frame_0475_00,interviewer,interviewer,0.888260978
frame_0476,frame_0476_00,interviewer,interviewer,0.939362956
frame_0477,frame_0477_00,interviewer,interviewer,0.853929447
frame_0478,frame_0478_00,interviewer,interviewer,0.799716929
frame_0479,frame_0479_00,interviewer,interviewer,0.763791625
frame_0480,frame_0480_00,interviewee,interviewee,0.839951202
frame_0481,frame_0481_00,interviewee,interviewee,0.796785125
frame_0482,frame_0482_00,interviewee,interviewee,0.687303622
frame_0483,frame_0483_00,interviewer,interviewer,0.902946393
frame_0484,frame_0484_00,interviewee,interviewee,0.80208075
frame_0485,frame_0485_00,interviewee,interviewee,0.743620571
frame_0486,frame_0486_00,interviewee,interviewee,0.970150447
frame_0487,frame_0487_00,interviewee,interviewee,0.715797805
frame_0488,frame_0488_00,interviewee,interviewee,0.504570902
frame_0489,frame_0489_00,interviewee,interviewee,0.531133076
frame_0490,frame_0490_00,interviewee,interviewee,0.722478071
frame_0491,frame_0491_00,interviewee,interviewee,0.531995758
frame_0492,frame_0492_00,interviewee,interviewee,0.689536746
frame_0493,frame_0493_00,interviewee,interviewee,0.616609752
frame_0494,frame_0494_00,interviewee,interviewee,0.731839391
frame_0495,frame_0495_00,interviewee,interviewee,0.655268263
frame_0496,frame_0496_00,interviewer,interviewer,1.024983814
frame_0497,frame_0497_00,interviewer,interviewer,0.862934981
frame_0498,frame_0498_00,interviewer,interviewer,0.946046059
frame_0499,frame_0499_00,interviewer,interviewer,0.990067196
frame_0500,frame_0500_00,interviewer,interviewer,1.003461218
frame_0501,frame_0501_00,interviewer,interviewer,0.91182296
frame_0502,frame_0502_00,interviewer,interviewer,0.946194379
frame_0503,frame_0503_00,interviewer,interviewer,1.099239768
frame_0504,frame_0504_00,interviewer,interviewer,0.803385872
frame_0505,frame_0505_00,interviewer,interviewer,0.741866931
frame_0506,frame_0506_00,interviewer,interviewer,0.932039765
frame_0507,frame_0507_00,interviewee,interviewee,1.010728825
frame_0510,frame_0510_00,interviewee,interviewee,0.667012318
frame_0511,frame_0511_00,interviewee,interviewee,0.563628512
frame_0512,frame_0512_00,interviewee,interviewee,0.815241288
frame_0513,frame_0513_00,interviewee,interviewee,0.831195923
frame_0514,frame_0514_00,interviewee,interviewee,0.664907241
frame_0515,frame_0515_00,interviewee,interviewee,0.741017526
frame_0516,frame_0516_00,interviewee,interviewee,0.823928708
frame_0517,frame_0517_00,interviewee,interviewee,0.611377303
frame_0518,frame_0518_00,interviewer,interviewer,0.973027225
frame_0519,frame_0519_00,interviewee,interviewee,0.754637329
frame_0520,frame_0520_00,interviewer,interviewer,0.945556444
frame_0521,frame_0521_00,interviewer,interviewer,0.829983424
frame_0522,frame_0522_00,interviewee,interviewee,0.653040311
frame_0523,frame_0523_00,interviewee,interviewee,0.416578013
frame_0524,frame_0524_00,interviewer,interviewer,0.957691122
frame_0525,frame_0525_00,interviewee,interviewee,0.729955945
frame_0526,frame_0526_00,interviewee,interviewee,0.530959365
frame_0526,frame_0526_01,interviewer,interviewer,0.770459339
frame_0527,frame_0527_00,interviewer,interviewer,1.021102723
frame_0528,frame_0528_00,interviewee,interviewee,0.742869511
frame_0529,frame_0529_00,interviewee,interviewee,0.835202424
frame_0530,frame_0530_00,interviewee,interviewee,0.728252554
frame_0531,frame_0531_00,interviewee,interviewee,0.60555073
frame_0532,frame_0532_00,interviewee,interviewee,0.537633425
frame_0533,frame_0533_00,interviewee,interviewee,0.947296926
frame_0534,frame_0534_00,interviewee,interviewee,1.131714748
frame_0535,frame_0535_00,interviewee,interviewee,0.884613224
frame_0536,frame_0536_00,interviewee,interviewee,0.780125071
frame_0537,frame_0537_00,interviewer,interviewer,0.781816808
frame_0538,frame_0538_00,interviewer,interviewer,0.859844808
frame_0539,frame_0539_00,interviewee,interviewee,0.814073388
frame_0540,frame_0540_00,interviewee,interviewee,0.862211455
frame_0541,frame_0541_00,interviewee,interviewee,0.89783492
frame_0542,frame_0542_00,interviewee,interviewee,0.621452731
frame_0543,frame_0543_00,interviewee,interviewee,0.719817964
frame_0544,frame_0544_00,interviewee,interviewee,0.722069871
frame_0545,frame_0545_00,interviewee,interviewee,0.723947401
frame_0546,frame_0546_00,interviewee,interviewee,0.763803686
frame_0547,frame_0547_00,interviewee,interviewee,0.901311447
frame_0548,frame_0548_00,interviewee,interviewee,0.572240058
frame_0549,frame_0549_00,interviewee,interviewee,0.55623442
frame_0550,frame_0550_00,interviewee,interviewee,0.349324571
frame_0551,frame_0551_00,interviewee,interviewee,0.752040567
frame_0552,frame_0552_00,interviewer,interviewer,0.889598146
frame_0553,frame_0553_00,interviewee,interviewee,0.791628982
frame_0554,frame_0554_00,interviewer,interviewer,1.072804011
frame_0555,frame_0555_00,interviewee,interviewee,0.658455784
frame_0556,frame_0556_00,interviewer,interviewer,0.985445673
frame_0557,frame_0557_00,interviewee,interviewee,0.904921792
frame_0557,frame_0557_01,interviewer,interviewer,0.88672463
frame_0558,frame_0558_00,interviewee,interviewee,1.077838235
frame_0559,frame_0559_00,interviewee,interviewee,0.919364641
frame_0560,frame_0560_00,interviewer,interviewer,0.802738013
frame_0561,frame_0561_00,interviewee,interviewee,0.669646475
frame_0562,frame_0562_00,interviewer,interviewer,0.809047942
frame_0563,frame_0563_00,interviewee,interviewee,0.72055795
frame_0564,frame_0564_00,interviewee,interviewee,0.641140741
frame_0565,frame_0565_00,interviewee,interviewee,0.581088926
frame_0566,frame_0566_00,interviewee,interviewee,0.753823689
frame_0567,frame_0567_00,interviewee,interviewee,0.773211683
frame_0568,frame_0568_00,interviewee,interviewee,0.755948299
frame_0569,frame_0569_00,interviewee,interviewee,0.95786609
frame_0570,frame_0570_00,interviewee,interviewee,0.813112858
frame_0571,frame_0571_00,interviewee,interviewee,0.833838072
frame_0572,frame_0572_00,interviewee,interviewee,0.62143842
frame_0573,frame_0573_00,interviewer,interviewer,0.726749804
frame_0574,frame_0574_00,interviewee,interviewee,0.684424438
frame_0575,frame_0575_00,interviewer,interviewer,1.003571635
frame_0576,frame_0576_00,interviewee,interviewee,0.685585376
frame_0577,frame_0577_00,interviewee,interviewee,0.646618311
frame_0578,frame_0578_00,interviewee,interviewee,0.758420041
frame_0579,frame_0579_00,interviewer,interviewer,0.790468891
frame_0580,frame_0580_00,interviewee,interviewee,0.900602471
frame_0581,frame_0581_00,interviewee,interviewee,0.966889793
frame_0582,frame_0582_00,interviewee,interviewee,0.675826564
frame_0583,frame_0583_00,interviewee,interviewee,0.900579424
frame_0584,frame_0584_00,interviewee,interviewee,0.734538781
frame_0585,frame_0585_00,interviewee,interviewee,0.67911898
frame_0586,frame_0586_00,interviewee,interviewee,1.011343361
frame_0587,frame_0587_00,interviewee,interviewee,0.554298855
frame_0588,frame_0588_00,interviewee,interviewee,0.921387501
frame_0589,frame_0589_00,interviewee,interviewee,0.776935729
frame_0590,frame_0590_00,unknown,interviewee,
frame_0591,frame_0591_00,interviewee,interviewee,0.632670768
frame_0592,frame_0592_00,interviewer,interviewer,0.897359919
frame_0593,frame_0593_00,interviewee,interviewee,0.686643098
frame_0594,frame_0594_00,interviewee,interviewee,0.735751012
frame_0595,frame_0595_00,interviewee,interviewee,0.618225083
frame_0596,frame_0596_00,interviewee,interviewee,0.741586341
frame_0597,frame_0597_00,interviewee,interviewee,0.819212744
frame_0598,frame_0598_00,interviewee,interviewee,0.586097827
frame_0599,frame_0599_00,interviewee,interviewee,0.600601607
frame_0600,frame_0600_00,interviewee,interviewee,0.779892771
frame_0601,frame_0601_00,interviewee,interviewee,0.671159912
frame_0602,frame_0602_00,interviewee,interviewee,0.844734905
frame_0603,frame_0603_00,interviewee,interviewee,0.85612538
frame_0604,frame_0604_00,interviewer,interviewer,0.836389802
frame_0605,frame_0605_00,interviewee,interviewee,0.976207859
frame_0606,frame_0606_00,interviewee,interviewee,0.861711001
frame_0607,frame_0607_00,interviewee,interviewee,0.72392695
frame_0608,frame_0608_00,interviewee,interviewee,0.399649233
frame_0609,frame_0609_00,interviewee,interviewee,0.792227575
frame_0610,frame_0610_00,interviewee,interviewee,0.782903259
frame_0611,frame_0611_00,interviewee,interviewee,0.796828508
frame_0611,frame_0611_01,interviewer,interviewer,0.842873092
frame_0612,frame_0612_00,interviewee,interviewee,0.64091472
frame_0613,frame_0613_00,interviewee,interviewee,0.594863721
frame_0614,frame_0614_00,interviewee,interviewee,0.843627651
frame_0615,frame_0615_00,interviewee,interviewee,0.620996786
frame_0616,frame_0616_00,interviewee,interviewee,0.915428458
frame_0617,frame_0617_00,interviewee,interviewee,0.630900718
frame_0618,frame_0618_00,interviewee,interviewee,0.745600502
frame_0619,frame_0619_00,interviewee,interviewee,0.660136806
frame_0620,frame_0620_00,interviewee,interviewee,0.837366018
frame_0621,frame_0621_00,interviewee,interviewee,0.713468199
frame_0622,frame_0622_00,interviewee,interviewee,1.122650005
frame_0623,frame_0623_00,interviewee,interviewee,0.930788603
frame_0624,frame_0624_00,interviewee,interviewee,0.878107799
frame_0625,frame_0625_00,interviewee,interviewee,0.717782939
frame_0626,frame_0626_00,interviewee,interviewee,0.695009992
frame_0627,frame_0627_00,interviewee,interviewee,0.807786124
frame_0628,frame_0628_00,interviewee,interviewee,0.80831659
frame_0629,frame_0629_00,interviewer,interviewer,0.820609726
frame_0630,frame_0630_00,interviewee,interviewee,0.670941801
frame_0631,frame_0631_00,interviewee,interviewee,0.636192918
frame_0632,frame_0632_00,interviewee,interviewee,0.582986131
frame_0640,frame_0640_00,interviewee,interviewee,0.764329131
frame_0641,frame_0641_00,interviewee,interviewee,0.678951001
frame_0642,frame_0642_00,interviewee,interviewee,0.958097119
frame_0643,frame_0643_00,interviewee,interviewee,0.886833836
frame_0644,frame_0644_00,interviewee,interviewee,0.498495727
frame_0645,frame_0645_00,interviewee,interviewee,0.667593851
frame_0646,frame_0646_00,interviewee,interviewee,0.876171412
frame_0647,frame_0647_00,interviewee,interviewee,0.933591178
frame_0648,frame_0648_00,interviewee,interviewee,0.972023506
frame_0649,frame_0649_00,interviewee,interviewee,0.821663227
frame_0650,frame_0650_00,interviewee,interviewee,0.958550515
frame_0651,frame_0651_00,interviewer,interviewer,1.093051158
frame_0652,frame_0652_00,interviewer,interviewer,1.054981007
frame_0652,frame_0652_01,unknown,interviewee,
frame_0653,frame_0653_00,interviewee,interviewee,0.715509265
frame_0654,frame_0654_00,interviewee,interviewee,0.76661495
frame_0655,frame_0655_00,interviewee,interviewee,0.611783411
frame_0656,frame_0656_00,interviewee,interviewee,0.692359234
frame_0657,frame_0657_00,interviewee,interviewee,0.712355816
frame_0658,frame_0658_00,interviewee,interviewee,0.857277369
frame_0659,frame_0659_00,interviewee,interviewee,0.749703969
frame_0660,frame_0660_00,interviewee,interviewee,0.795676008
frame_0661,frame_0661_00,interviewee,interviewee,0.750922053
frame_0662,frame_0662_00,interviewee,interviewee,0.78399065
frame_0663,frame_0663_00,interviewee,interviewee,0.859041091
frame_0664,frame_0664_00,interviewee,interviewee,0.708567388
frame_0665,frame_0665_00,interviewee,interviewee,0.825712327
frame_0666,frame_0666_00,interviewee,interviewee,0.87446939
frame_0667,frame_0667_00,interviewee,interviewee,0.727347521
frame_0668,frame_0668_00,interviewee,interviewee,0.722979456
frame_0669,frame_0669_00,interviewee,interviewee,0.834161339
frame_0670,frame_0670_00,interviewee,interviewee,0.824049816
frame_0671,frame_0671_00,interviewer,interviewer,0.97545462
frame_0672,frame_0672_00,interviewee,interviewee,0.721452522
frame_0673,frame_0673_00,interviewee,interviewee,0.705887446
frame_0674,frame_0674_00,interviewer,interviewer,0.852439487
frame_0675,frame_0675_00,interviewee,interviewee,0.726735251
frame_0676,frame_0676_00,interviewee,interviewee,0.838468502
frame_0677,frame_0677_00,interviewee,interviewee,0.849305388
frame_0678,frame_0678_00,interviewee,interviewee,0.870447504
frame_0679,frame_0679_00,interviewee,interviewee,0.763686534
frame_0680,frame_0680_00,interviewee,interviewee,0.659219797
frame_0681,frame_0681_00,interviewee,interviewee,0.634618321
frame_0682,frame_0682_00,interviewee,interviewee,0.745406891
frame_0683,frame_0683_00,interviewee,interviewee,0.519846668
frame_0684,frame_0684_00,interviewee,interviewee,0.701267346
frame_0685,frame_0685_00,interviewer,interviewer,0.817690864
frame_0686,frame_0686_00,interviewee,interviewee,0.501670126
frame_0687,frame_0687_00,interviewee,interviewee,0.647666149
frame_0688,frame_0688_00,interviewee,interviewee,0.639878295
frame_0689,frame_0689_00,interviewee,interviewee,0.895426203
frame_0690,frame_0690_00,interviewee,interviewee,0.618083785
frame_0691,frame_0691_00,interviewee,interviewee,0.749381212
frame_0692,frame_0692_00,interviewee,interviewee,0.696208717
frame_0693,frame_0693_00,interviewer,interviewer,0.87460747
frame_0694,frame_0694_00,interviewer,interviewer,1.084687086
frame_0695,frame_0695_00,interviewer,interviewer,0.884137959
frame_0696,frame_0696_00,interviewee,interviewee,0.708428107
frame_0697,frame_0697_00,interviewee,interviewee,0.756857855
frame_0698,frame_0698_00,interviewee,interviewee,0.829463348
frame_0699,frame_0699_00,interviewee,interviewee,0.746491126
frame_0700,frame_0700_00,interviewee,interviewee,0.549797864
frame_0701,frame_0701_00,interviewee,interviewee,1.147733646
frame_0702,frame_0702_00,interviewee,interviewee,0.79451234
frame_0703,frame_0703_00,interviewee,interviewee,0.679668551
frame_0704,frame_0704_00,interviewee,interviewee,0.844681016
frame_0705,frame_0705_00,interviewee,interviewee,0.827246067
frame_0706,frame_0706_00,interviewee,interviewee,0.671091492
frame_0707,frame_0707_00,interviewee,interviewee,0.702950621
frame_0708,frame_0708_00,interviewee,interviewee,0.878558421
frame_0709,frame_0709_00,interviewee,interviewee,0.786131619
frame_0710,frame_0710_00,interviewee,interviewee,0.738985743
frame_0711,frame_0711_00,interviewee,interviewee,0.702784998
frame_0712,frame_0712_00,interviewee,interviewee,0.787369843
frame_0713,frame_0713_00,interviewee,interviewee,0.76077157
frame_0714,frame_0714_00,interviewee,interviewee,0.669583001
frame_0715,frame_0715_00,interviewer,interviewer,1.086630974
frame_0716,frame_0716_00,interviewee,interviewee,0.872698514
frame_0717,frame_0717_00,interviewee,interviewee,0.608299992
frame_0718,frame_0718_00,interviewer,interviewer,0.853568933
frame_0719,frame_0719_00,interviewee,interviewee,0.726085796
frame_0720,frame_0720_00,interviewee,interviewee,0.864378056
frame_0721,frame_0721_00,interviewer,interviewer,0.876949459
frame_0722,frame_0722_00,interviewee,interviewee,0.778274092
frame_0723,frame_0723_00,interviewee,interviewee,0.759666963
frame_0724,frame_0724_00,interviewee,interviewee,0.580138046
frame_0725,frame_0725_00,interviewee,interviewee,0.828190196
frame_0726,frame_0726_00,interviewee,interviewee,0.839446863
frame_0727,frame_0727_00,interviewer,interviewer,0.814116944
frame_0728,frame_0728_00,interviewee,interviewee,0.918426582
frame_0729,frame_0729_00,interviewee,interviewee,0.746075848
frame_0730,frame_0730_00,interviewee,interviewee,0.882164374
frame_0731,frame_0731_00,interviewee,interviewee,0.692917442
frame_0732,frame_0732_00,interviewee,interviewee,0.892025447
frame_0733,frame_0733_00,interviewer,interviewer,0.862495019
frame_0734,frame_0734_00,interviewer,interviewer,0.845263813
frame_0735,frame_0735_00,interviewee,interviewee,0.562711765
frame_0736,frame_0736_00,interviewer,interviewer,0.846427716
frame_0737,frame_0737_00,interviewee,interviewee,0.678398897
frame_0738,frame_0738_00,interviewee,interviewee,0.735850182
frame_0739,frame_0739_00,interviewee,interviewee,0.691029302
frame_0740,frame_0740_00,interviewee,interviewee,0.853534056
frame_0741,frame_0741_00,interviewee,interviewee,0.726005069
frame_0742,frame_0742_00,interviewee,interviewee,0.682927633
frame_0743,frame_0743_00,interviewee,interviewee,0.684375562
frame_0744,frame_0744_00,interviewee,interviewee,0.664924514
frame_0745,frame_0745_00,interviewee,interviewee,0.796252639
frame_0746,frame_0746_00,interviewee,interviewee,0.716948619
frame_0747,frame_0747_00,interviewee,interviewee,0
frame_0747,frame_0747_01,interviewer,interviewer,0.886749095
frame_0748,frame_0748_00,interviewee,interviewee,0.872008338
frame_0748,frame_0748_01,interviewer,interviewer,0.710030202
frame_0749,frame_0749_00,interviewee,interviewee,0.729969161
frame_0750,frame_0750_00,interviewee,interviewee,0.98342486
frame_0751,frame_0751_00,interviewee,interviewee,0.899703023
frame_0752,frame_0752_00,interviewee,interviewee,0.716477326
frame_0755,frame_0755_00,interviewer,interviewer,1.090198532
frame_0756,frame_0756_00,interviewer,interviewer,1.08737952
frame_0757,frame_0757_00,interviewer,interviewer,0.786452898
frame_0757,frame_0757_01,interviewee,interviewee,0.694790321
frame_0758,frame_0758_00,interviewee,interviewee,0.717281354
frame_0758,frame_0758_01,interviewer,interviewer,1.042736258
frame_0759,frame_0759_00,interviewer,interviewer,0.907744526
frame_0759,frame_0759_01,interviewee,interviewee,0.665192276
frame_0760,frame_0760_00,interviewee,interviewee,0.87115411
frame_0760,frame_0760_01,interviewer,interviewer,0.763138183
frame_0761,frame_0761_00,interviewee,interviewee,0.810216948
frame_0762,frame_0762_00,interviewer,interviewer,1.078614641
frame_0763,frame_0763_00,interviewee,interviewee,0.752562601
frame_0764,frame_0764_00,interviewer,interviewer,0.985561915
frame_0765,frame_0765_00,interviewer,interviewer,0.913655954
frame_0766,frame_0766_00,interviewer,interviewer,0.951372342
frame_0767,frame_0767_00,interviewer,interviewer,1.061220196
frame_0768,frame_0768_00,interviewer,interviewer,0.897131527
frame_0769,frame_0769_00,interviewee,interviewee,0.700192506
frame_0770,frame_0770_00,interviewee,interviewee,0.56560374
frame_0771,frame_0771_00,interviewee,interviewee,0.743042365
frame_0772,frame_0772_00,interviewer,interviewer,0.924585662
frame_0773,frame_0773_00,interviewee,interviewee,0.608472246
frame_0774,frame_0774_00,interviewee,interviewee,0.686607275
frame_0775,frame_0775_00,interviewee,interviewee,0.548095343
frame_0776,frame_0776_00,interviewee,interviewee,0.790333208
frame_0777,frame_0777_00,interviewee,interviewee,0.816691746
frame_0778,frame_0778_00,interviewee,interviewee,0.70976613
frame_0779,frame_0779_00,interviewee,interviewee,0.570969546
frame_0780,frame_0780_00,interviewee,interviewee,0.761571045
frame_0781,frame_0781_00,interviewer,interviewer,0.80698404
frame_0782,frame_0782_00,interviewer,interviewer,0.807915683
frame_0783,frame_0783_00,interviewee,interviewee,0.706909146
frame_0783,frame_0783_01,interviewer,interviewer,1.056327498
frame_0784,frame_0784_00,interviewee,interviewee,0.762833217
frame_0785,frame_0785_00,interviewee,interviewee,0.642568829
frame_0785,frame_0785_01,interviewer,interviewer,0.788906226
frame_0786,frame_0786_00,unknown,interviewer,
frame_0787,frame_0787_00,interviewee,interviewee,0.846597686
frame_0788,frame_0788_00,interviewee,interviewee,0.658474548
frame_0789,frame_0789_00,interviewee,interviewee,0.68269664
frame_0790,frame_0790_00,interviewee,interviewee,0.855728202
frame_0791,frame_0791_00,interviewee,interviewee,0.721360882
frame_0792,frame_0792_00,interviewer,interviewer,0.965095668
frame_0793,frame_0793_00,interviewee,interviewee,0.78983356
frame_0794,frame_0794_00,interviewee,interviewee,0.626578511
frame_0795,frame_0795_00,interviewee,interviewee,0.646853939
frame_0796,frame_0796_00,interviewee,interviewee,0.867405642
frame_0797,frame_0797_00,interviewee,interviewee,0.819825992
frame_0798,frame_0798_00,interviewee,interviewee,0.776332534
frame_0799,frame_0799_00,interviewee,interviewee,0.722132658
frame_0800,frame_0800_00,interviewee,interviewee,0.81278257
frame_0801,frame_0801_00,interviewee,interviewee,0.717341231
frame_0802,frame_0802_00,interviewer,interviewer,1.037797315
frame_0803,frame_0803_00,interviewer,interviewer,0.996136626
frame_0804,frame_0804_00,interviewer,interviewer,1.040844058
frame_0805,frame_0805_00,interviewer,interviewer,1.004942201
frame_0806,frame_0806_00,interviewer,interviewer,1.076144971
frame_0807,frame_0807_00,interviewee,interviewee,0.753880956
frame_0808,frame_0808_00,interviewee,interviewee,0.667050786
frame_0809,frame_0809_00,interviewee,interviewee,0.715172148
frame_0810,frame_0810_00,interviewee,interviewee,0.750442222
frame_0811,frame_0811_00,interviewee,interviewee,0.74131929
frame_0812,frame_0812_00,interviewee,interviewee,0.828292892
frame_0813,frame_0813_00,interviewee,interviewee,0.794015731
frame_0814,frame_0814_00,interviewee,interviewee,0.726507526
frame_0815,frame_0815_00,interviewee,interviewee,0.80165643
frame_0816,frame_0816_00,interviewee,interviewee,0.827906641
frame_0817,frame_0817_00,interviewee,interviewee,0.790050741
frame_0818,frame_0818_00,interviewee,interviewee,0.567798591
frame_0819,frame_0819_00,interviewee,interviewee,0.793446268
frame_0820,frame_0820_00,interviewee,interviewee,0.676580949
frame_0821,frame_0821_00,interviewee,interviewee,0.688448765
frame_0822,frame_0822_00,interviewee,interviewee,0.904261276
frame_0823,frame_0823_00,interviewer,interviewer,0.856543538
frame_0824,frame_0824_00,interviewer,interviewer,0.851215531
frame_0825,frame_0825_00,interviewer,interviewer,0.889047061
frame_0826,frame_0826_00,interviewer,interviewer,0.987732211
frame_0827,frame_0827_00,interviewee,interviewee,0.632705817
frame_0828,frame_0828_00,interviewee,interviewee,0.664228467
frame_0829,frame_0829_00,interviewee,interviewee,0.765074056
frame_0830,frame_0830_00,interviewee,interviewee,0.836062735
frame_0831,frame_0831_00,interviewee,interviewee,0.692576187
frame_0832,frame_0832_00,interviewee,interviewee,0.673385901
frame_0833,frame_0833_00,interviewee,interviewee,0.877660414
frame_0834,frame_0834_00,interviewee,interviewee,0.632618338
frame_0835,frame_0835_00,interviewee,interviewee,0.744725924
frame_0836,frame_0836_00,interviewee,interviewee,0.777159496
frame_0837,frame_0837_00,interviewee,interviewee,0.842534915
frame_0838,frame_0838_00,interviewee,interviewee,1.121375424
frame_0839,frame_0839_00,interviewee,interviewee,0.813238362
frame_0840,frame_0840_00,interviewee,interviewee,0.897944331
frame_0841,frame_0841_00,interviewee,interviewee,0.667010801
frame_0842,frame_0842_00,interviewee,interviewee,0.779296956
frame_0843,frame_0843_00,interviewee,interviewee,0.781127144
frame_0844,frame_0844_00,interviewee,interviewee,0.731430139
frame_0845,frame_0845_00,interviewee,interviewee,0.994114735
frame_0846,frame_0846_00,interviewee,interviewee,0.65623809
frame_0847,frame_0847_00,interviewee,interviewee,0.700003348
frame_0848,frame_0848_00,interviewee,interviewee,0.659334986
frame_0849,frame_0849_00,interviewee,interviewee,0.720828453
frame_0850,frame_0850_00,interviewer,interviewer,0.97309395
frame_0851,frame_0851_00,interviewee,interviewee,0.698011895
frame_0852,frame_0852_00,interviewer,interviewer,0.950880366
frame_0853,frame_0853_00,interviewee,interviewee,0.698916915
frame_0854,frame_0854_00,interviewee,interviewee,0.762801148
frame_0855,frame_0855_00,interviewee,interviewee,0.701641813
frame_0856,frame_0856_00,interviewee,interviewee,0.832116052
frame_0857,frame_0857_00,interviewee,interviewee,0.616991383
frame_0858,frame_0858_00,interviewee,interviewee,0.778870961
frame_0859,frame_0859_00,interviewee,interviewee,0.606648015
frame_0860,frame_0860_00,interviewee,interviewee,0.827340248
frame_0860,frame_0860_01,interviewer,interviewer,0.805750268
frame_0861,frame_0861_00,interviewee,interviewee,0.978630761
frame_0862,frame_0862_00,interviewee,interviewee,0.903993752
frame_0863,frame_0863_00,interviewee,interviewee,0.594463647
frame_0863,frame_0863_01,interviewer,interviewer,0.980873318
frame_0864,frame_0864_00,interviewee,interviewee,0.526826014
frame_0865,frame_0865_00,interviewee,interviewee,0.729442686
frame_0866,frame_0866_00,interviewer,interviewer,0.936788118
frame_0867,frame_0867_00,interviewee,interviewee,0.842104883
frame_0867,frame_0867_01,interviewer,interviewer,0.90717439
frame_0868,frame_0868_00,interviewer,interviewer,1.029792214
frame_0869,frame_0869_00,interviewer,interviewer,0.998895613
frame_0870,frame_0870_00,interviewer,interviewer,0.923437667
frame_0870,frame_0870_01,interviewee,interviewee,0.894290904
frame_0871,frame_0871_00,interviewer,interviewer,1.08012611
frame_0872,frame_0872_00,interviewee,interviewee,0.764778997
frame_0873,frame_0873_00,interviewer,interviewer,1.00325658
frame_0874,frame_0874_00,interviewer,interviewer,1.056677844
frame_0875,frame_0875_00,interviewer,interviewer,0.841109112
frame_0876,frame_0876_00,interviewer,interviewer,0.911785868
frame_0876,frame_0876_01,interviewee,interviewee,0.864610299
frame_0877,frame_0877_00,interviewer,interviewer,0.905142767
frame_0878,frame_0878_00,interviewer,interviewer,1.03707
frame_0879,frame_0879_00,interviewer,interviewer,1.000279395
frame_0880,frame_0880_00,interviewee,interviewee,0.916573483
frame_0881,frame_0881_00,interviewer,interviewer,1.07678078
frame_0882,frame_0882_00,interviewer,interviewer,0.946544736
frame_0883,frame_0883_00,interviewee,interviewee,0.874494641
frame_0884,frame_0884_00,interviewee,interviewee,0.838608353
frame_0885,frame_0885_00,interviewee,interviewee,0.809144162
frame_0886,frame_0886_00,interviewee,interviewee,0.746629325
frame_0887,frame_0887_00,interviewee,interviewee,0.61842839
frame_0888,frame_0888_00,interviewee,interviewee,0.709300433
frame_0889,frame_0889_00,interviewee,interviewee,0.828928809
frame_0890,frame_0890_00,unknown,interviewee,
frame_0891,frame_0891_00,interviewee,interviewee,0.698976303
frame_0892,frame_0892_00,interviewee,interviewee,0.757385189
frame_0893,frame_0893_00,interviewer,interviewer,0.923587278
frame_0894,frame_0894_00,interviewee,interviewee,0.670240109
frame_0895,frame_0895_00,interviewee,interviewee,0.864334129
frame_0896,frame_0896_00,interviewee,interviewee,0.599288732
frame_0897,frame_0897_00,interviewee,interviewee,0.812351461
frame_0898,frame_0898_00,interviewee,interviewee,0.805868932
frame_0899,frame_0899_00,interviewee,interviewee,0.821532693
